      308252   33.7782745       39.8542671              27
      308539   26.8653202       2.32134581              25
      309017   15.5324354       5.61530495              26
      309414   18.0278950       28.7676449              48
      310048   26.4333267       18.9939632              15
      310168   11.3401394       1.01600099               2
      311753   21.1169548       42.7311478              46
      312601   27.2739201       27.5436420              18
      312627   41.8791313       30.0785408              22
      312661   44.5519218       6.84083366              31
      312671   26.1933708       18.8295994              15
      312788   29.4986687       11.5598612              24
      313341   12.6043587       35.4560432              34
      313894   44.0530968       10.0710220              31
      313937   48.4167290       19.2769260              16
      313972   14.8878975       4.65234756              26
      314603   17.0733585       6.66899824              11
      314607   11.6696815       23.3016567               5
      315390   10.1978254       22.3317852              45
      316005   31.2215576       13.3788548              24
      316044   41.1644554       30.4263077              22
      316046   19.1098118       43.2883682              33
      316177   27.6054821       6.16626549               8
      316376   3.00949001       38.7954712              28
      316881   13.2544785       45.5518456              43
      317139   49.2155304       1.65133739              47
      317539   1.76603425       8.28774452               1
      318241   20.7777538       13.3238173              39
      318339   31.6534843       27.3469219              41
      318777   11.5945301       1.71178210               2
      319032   2.95589590       6.41325855               1
      319064   20.3015900       44.7606506              46
      319413   12.0308342       44.3791046              43
      319517   17.8868351       12.5127687              39
      319583   18.2002850       12.8525991              39
      320670   46.8571777       33.4925270              50
      320690   50.2667274       7.00144577              14
      320789   25.6093388       41.8440819              23
      321427   16.2166348       26.9238110              48
      321435   13.4237366       35.8850174              34
      321918   26.9643726       22.0121861              19
      322150   19.1608696       20.0320492               6
      323595   42.4770241       6.68018866              42
      324733   21.0235023       44.5196762              46
      326319   25.5747910       21.8570213              19
      326354   34.3269577       42.4507065              21
      326695   20.9848652       11.4871626              13
      326780   41.9046974       10.8100777              31
      327040   19.4078197       11.9087200              39
      327227   20.1374702       38.2013474               3
      328715   41.1663208       3.40892601              42
      329056   16.7964745       39.2452316               3
      329072   14.4683657       34.8234253              34
      329578   19.0349216       39.9085999               3
      330001   28.7896709       14.6952820              30
      330147   39.2843742       47.9369507              20
      330192   17.6443348       4.30947256              26
      330322   48.1317749       1.89082289              47
      330511   19.7061710       31.5606060              29
      330594   43.3599129       8.75796127              31
      330777   26.5876675       11.6635141              49
      331303   17.4984989       28.9350567              48
      331499   30.7357025       10.0712423              36
      331658   34.1546822       39.0483360              27
      331977   12.7598257       9.94550800              17
      332868   29.7748394       4.50115013               7
      332928   42.1718941       41.2951736               4
      333423   49.1996346       6.81278896              12
      334268   47.4591751       33.9113159              50
      334894   19.2296867       6.75040102              11
      335022   19.9910507       43.0102272              46
      335455   30.3894501       9.98579693              36
      335594   48.4456406       17.6679420              16
      335605   20.2683277       18.3614330               6
      335670   28.6843071       32.5392303              37
      337250   2.52145720       18.2428036              38
      337557   34.0570984       42.5451355              21
      337579   16.5346146       29.3884583              48
      337797   13.2937784       44.7671928              43
      337938   31.5987511       9.85876942              36
      338447   12.1871500       21.6099510              45
      339819   33.6797180       2.04935551              32
      340511   21.0832329       44.5402527              46
      340646   13.6115150       45.9562340              43
      341542   33.7180634       43.5071106              21
      341625   14.9810696       4.63670206              26
      341669   21.4305630       10.9718294              13
      341747   49.8740654     -0.182042360              47
      342151   21.1982784       32.2324753              29
      343351   20.0924187       29.3509979              29
      343489   11.6388254       20.8520145               5
      343613   19.1282616       41.3213921               3
      343672   49.8931847       8.24247742              14
      344396   27.2125187       5.05920601               8
      344451   28.2976723       33.0299759              37
      345890   32.4095306       46.4469681               9
      345897   48.7965889       19.1979389              16
      345986   27.7894115       20.9144917              15
      346267   5.13406277       7.56054258              44
      346942   34.8856201       45.8630524              21
      347074   28.1908417       16.3789864              30
      348175   47.7799187       33.9381485              50
      349783   40.6251564       48.2584686              20
      349994   16.8506565       4.90058517              26
      351095   32.7464104       44.8915672               9
      351312   27.5546322       2.66620851              25
      351842   38.4695091       50.2187843              20
      352075   9.03246403       49.4862175              35
      352123   26.5987225       24.5998192              19
      352233   40.9692268       29.7203255              22
      352685   21.8255806       45.1869125              33
      352859  -9.50694084E-03   18.8102055              38
      353864   3.92978859       5.12775373              44
      355127   26.2861786       32.9843445              37
      355252   27.9905930       7.30037546               8
      356358   1.71538711       18.5863190              38
      356521   49.8683815       1.23647761              47
      356724   19.1270866       14.3092623              39
      357257   47.2398834       19.1713371              16
      357564   47.0646019       6.86173630              14
      358111   25.3899670       12.4404306              49
      358587   26.9153080       12.3884592              49
      358629   19.8095531       35.1463547              10
      358673   49.0439911       8.13438511              14
      359177   47.7586174       34.5773773              50
      359895   17.9382572       44.6376266              33
      360213   29.1244583       27.9412899              18
      360253  0.435158670       19.0136795              38
      360494   20.6599121       34.3273697              29
      360967   44.5277100       41.5195808               4
      361439   31.8495636       11.6258383              24
      361630   18.9722080       30.7559490              29
      361993   11.4057436       10.6561966              17
      362199   14.3965759       46.8739853              43
      362221   11.6083221       45.4559631              43
      362355   14.0228748       45.5567055              43
      362400   18.8303566       40.1915665               3
      362443   20.3689480       33.4436722              29
      362478   16.5137520       2.69697070              26
      363097   17.8527451       13.4540730              39
      363104   31.7478352     -0.236141682              32
      363168   20.4654064       44.8509026              33
      363335   28.3474712       34.7153397              37
      363353   41.1426620       49.0596848              20
      363385   44.3803329       4.22932243              42
      363596   21.9003525       44.2619324              46
      363695   19.0156250       34.6142197              29
      364028   1.75609410       38.0004234              28
      364151   18.1639690       11.8012466              39
      364576   32.4944534       3.37789464              32
      364629   18.1225166       5.39978218              11
      365120   45.7127876       32.7768250              50
      365338  -3.37123871E-03   8.32291508               1
      365428   26.5067272       20.7254944              15
      365706   49.8335838      0.760265470              47
      366519   21.6892776       33.3650894              10
      367019   27.7732830       5.25247669               8
      367555   20.6705856       34.1013374              10
      367598   15.4366198       28.8358040              48
      367949   29.2270451       39.6460381              40
      368202   42.9829140       39.7701683               4
      368557   8.27967072       50.6173248              35
      368670   33.5382881       41.1735840              27
      368783   48.7777367       8.25919533              14
      369621   19.4967651       5.16557217              11
      369873   31.2919521      -1.12151337              32
      369887   42.4021263       6.00607109              31
      370226   9.67463493       1.49380219               2
      370567   12.8005266       34.6071625              34
      370654   21.7479401       30.7820263              29
      371044   16.0350208       27.8163433              48
      371736   26.1111374       40.4744453              23
      371760   26.3475857       3.79621291              25
      372230   27.5230503       19.1610432              15
      372521   20.5585785       31.1845608              29
      373751   48.8897705       8.89674377              14
      373956   29.5372066       29.5603313              41
      374249   44.7482491       40.8836555               4
      374538   20.5305882       33.1388206              29
      374577   26.0363026       31.8836098              37
      375723   2.81572723       19.4715309              38
      376105   27.3502712       20.0378189              15
      376276   19.6986446       19.2821865               6
      376474   11.9899883       11.3410120              17
      376848   25.7641735       3.84243059              25
      378004   13.3475571       43.8421936              43
      378228   26.4265804       32.3574791              37
      378972   18.9988556       43.8032150              33
      379205   18.9997368       42.2555847              33
      380426   19.3265495       17.4135017               6
      380519   9.46371365       21.7947063              45
      380608   20.7741013       37.5443306               3
      381637   28.7415695       19.5600433              15
      382199   28.7081928       6.90162516               8
      382286   18.2333508       29.3530998              48
      382633   29.8469105       27.3871822              41
      382787   40.5282784       30.2046700              22
      383827   43.6699181       8.64521217              31
      384040   42.5648804       6.12542915              42
      384085   13.0619240       43.9923859              43
      384314   26.1614914       10.3457966              49
      385060   42.5115623       5.35046291              42
      386555   4.18625069       5.70867443              44
      386707   45.6547012       40.5592804               4
      386912   12.6270857       21.0927067               5
      387644   48.8962631       33.0018692              50
      387725   1.54240656       6.91687393               1
      388015   25.6003876       40.6338882              23
      388180   13.6225891       47.4124565              43
      388201  -5.94866276E-03   20.2165356              38
      388342   31.9454842       10.1922121              36
      388412   30.5592136       28.5323849              41
      388472   4.41716385       4.91173553              44
      388602   28.6384468       21.8038559              19
      389075   52.3333969       6.48755693              12
      389419   35.2237091       40.8321114              27
      389950   48.7195358      0.514117837              47
      390418   38.0779228       49.6437874              20
      390492   20.8854637       33.2055779              29
      390618   12.2418489       9.51043797              17
      390628   40.1412849       48.6598740              20
      391543   29.3066292       29.3418579              18
      392639   26.6916618       20.5630379              15
      392772   29.6061897       14.2986803              30
      393129   28.1573830       12.5173082              49
      394403   26.2344856       19.7153645              15
      394741   18.1278248       27.4389858              48
      394953   18.7712173       46.0834808              33
      395128   43.7270508       5.43300009              42
      395149   7.29245234       5.33572197              44
      395806   27.4789810       33.2912941              37
      395808   27.9704056       32.1339149              37
      396655   10.0065546       49.9953308              35
      397054   9.51525879       21.5688190              45
      397386   31.4728374       45.9195061               9
      397508   3.80214143       38.1581802              28
      397600   42.6160507       6.03413010              42
      398066   14.1527090       34.9701195              34
      398405   1.49311602       38.8474350              28
      398701   32.1734467       40.7285042              27
      399427   32.3346367       1.21044517              32
      400522   28.6569576       5.71438503               7
      400877   49.2084236       1.53960705              47
      401554   12.0215111       23.1236954               5
      402843   33.2095032       43.9239807              21
      403408   30.0817490       28.1565437              41
      403707   29.0090675       4.96777773               7
      404951   32.5196419       39.3985901              27
      404996   28.2101517       22.0579033              19
      405418   12.2880383       9.27462769              17
      405639   20.2411728       44.2269249              46
      407761   48.0796623       1.61078179              47
      408177   45.4715233       42.9260826               4
      408447   44.6328812       10.0203094              31
      409278   9.75199318       22.5400105               5
      409754   49.7160835       8.25807285              14
      409910   22.4437904       44.5946579              46
      409957   20.1478939       19.4977436               6
      410837   31.0814400       28.6184311              41
      411338   10.3788424       9.70130825              17
      411397   4.72154903       6.83076811              44
      411519   49.0085220       2.97088194              47
      411824   21.6791649       12.6174469              13
      412210   27.1033821       5.56232500               7
      412680   31.2898235       39.3135414              40
      412722   30.3748741       40.2093124              40
      412747   44.0199776       5.23049974              42
      412836   29.2164536       5.44864082               7
      414255   9.26750374       22.4403629              45
      414293   2.69781709       9.18438148               1
      414352   14.6548519       35.8972473              34
      415040   43.2388191       8.86402225              31
      415281   1.37358308       36.8711319              28
      415344   13.6871109       33.1181488              34
      415394  0.508057952       7.50578547               1
      416452   48.0594177       2.65224957              47
      416542   12.7572556       34.6147995              34
      416741   12.6375513       36.0427704              34
      416760   20.8401127       12.0574999              13
      416760   31.7694359       10.4098139              36
      416776   26.2320061       21.4109707              15
      417188   19.7217789       44.4723434              46
      417271   22.1841793       44.3685036              46
      417646   26.7388821       40.5612679              23
      417723   1.54831624       7.24090910               1
      418870   25.7603207       1.53793836              25
      418961   16.9689636       28.2814903              48
      419800   34.7621956       44.3460350              21
      420145   25.8754044       22.0620708              19
      420178   11.2622700       10.8980637              17
      420443   33.9505081       45.1462402               9
      420862   33.3220444       39.4470024              27
      420895   19.1678791       6.75753069              11
      422372   43.3714409       4.94287968              42
      424379   28.3882580       27.1452065              18
      424505   29.9654694       38.8186111              40
      425118   19.1190166       13.1560984              39
      425267   39.8300552       29.4597912              22
      425464   48.2230034       17.5374184              16
      425502   51.9620132       6.20743561              12
      426878   12.3016815       9.01268291              17
      427204   25.7123699       41.4762917              23
      427475   48.4358826       3.42908692              47
      427737   28.3462067       15.2635355              30
      428101   26.8084297       40.6258354              23
      428152   50.4668159       9.77369499              14
      428873   43.9606438       40.7138939               4
      430211   25.7335854       11.4836607              49
      430445   17.0709000       39.8113937               3
      430814   9.20198822       50.6354370              35
      431012   7.48441362       49.3438187              35
      431545   2.02980399       37.5975800              28
      431908   11.7960672       5.32015562E-02           2
      431934   22.1890335       11.4604568              13
      432499   46.4351425       33.7693710              50
      434502   43.1035233       41.5554008               4
      435318   12.0305481       10.2750988              17
      435375   11.0969009       22.2999401               5
      435415   29.4067268       20.5461464              15
      435763  0.430795074       39.7514000              28
      435773   19.8426323       11.3695755              13
      436795   5.48106766       6.19102335              44
      437370   24.8488808       11.9985161              49
      439150   29.6925278       4.37127447               7
      440087  0.421884716       18.3375931              38
      440943   28.0667191       4.08641624              25
      442774   27.6744175       3.96806002              25
      443436   28.6177940       34.1660347              37
      445358   26.8049927       12.7782764              49
      445400   43.8327942       6.41990662              42
      445474   27.0659752       16.6954784              30
      446023 -0.889596462       7.60831594               1
      446995   13.1761236       10.6479492              17
      447141   30.8409042       38.2465782              40
      447320   48.5802078       19.7156773              16
      447512   47.4303131       35.8627129              50
      447516   23.1132660       42.2574844              46
      448232   48.4333267       6.21151781              14
      448649   26.8536892       21.4604797              15
      448720   11.7734375       23.0556831               5
      448907   32.9578476       42.2144585              27
      449016   32.1435204       10.5680618              36
      449042   27.1948166       31.5599327              37
      449714   43.6266212       5.64348888              42
      449922   26.1891575       2.33715606              25
      450338   17.7186050       26.1892891              48
      450550   13.6741982       35.4498291              34
      450695   47.6652794       8.69244385              14
      451840   49.3731575       18.4717216              16
      452596   46.0871887       33.7079010              50
      452635   45.2746620       4.73472643              42
      452725   18.7544727       44.9115334              33
      452756   19.3983345       8.25837326              11
      452888   17.3716774       4.93630505              11
      453681   10.1462154       21.9680996              45
      453748   26.3174896       12.2347603              49
      454106   51.3891525       4.90149927              12
      454343   41.4410248       29.1511383              22
      454478   28.4333477       4.76794767               7
      454629   31.4492321       44.3181610               9
      454895   21.3806896       12.8879728              13
      455072   18.6945763       38.0739517               3
      455961   27.1652431       22.9549770              19
      456143   42.4706688       5.64334106              42
      456333   29.6223984       14.9914532              30
      457507   40.8687744       49.7240868              20
      458045   44.3888321       41.6232605               4
      458840   27.5558529       6.41869736               8
      459432   28.5221100       15.1383286              30
      459762   18.9121933       40.6658325               3
      460433   10.3714609       1.41314197               2
      461178   31.4826698       2.11580968              32
      461459   50.7715187       7.00721550              12
      461513   47.0241508       20.5176067              16
      462244   5.76308370E-02   7.60009336               1
      463058   45.2736359       40.0146141               4
      464285   20.5678215       41.9240570              46
      464445  0.766206086       7.15971279               1
      465052   28.2468185       15.0456696              30
      465070   30.6996746       9.33310318              36
      465130   21.6648598       11.5946264              13
      465149   23.2132072       44.4689827              46
      465272   30.9988937       30.1193333              41
      466069   50.4791679       3.08179665              47
      466351   20.7986145       32.8126640              10
      466668   21.7870922       13.4756870              13
      466967   19.2881832       18.7714119               6
      467172   19.0401459       34.3610268              10
      467372   28.2152596       23.2339153              19
      468085   18.4370403       14.4794302              39
      468166   29.0437279       27.2931709              18
      468785   42.0940628       8.78353786              31
      468955   15.0043955       4.79064322              26
      469486   42.8815842       8.74964619              31
      469730   34.8638268       40.6192093              27
      470330   28.0883331       7.09653425               8
      470463   1.93368387       18.6992340              38
      470613   39.1223297       30.1293430              22
      471123   5.42475128       6.16778660              44
      472408   14.0435295       2.49987364              26
      472818   14.3904934       43.6454964              43
      472938   48.6910553       8.79578209              14
      473389   32.7524223       2.31210327              32
      473405   49.0899277       1.61728525              47
      473686   20.2057590       43.3818359              33
      473828   32.3491974       13.1624575              24
      474174   29.7805290       39.1942558              40
      474319   27.6410618       3.31652188               7
      475157   17.0535374       5.33322096              11
      475230   4.69700813       5.79113340              44
      475304   26.9874592       12.1913061              49
      475561   5.81749964       6.25078106              44
      476929   26.4157505       41.7696800              23
      477073   18.5508385       31.3156281              29
      477478   20.9547462       14.7950411              39
      477668  0.391827106       38.3259010              28
      477690   10.3447275       25.2474785              45
      477731  0.930017948       7.70992661               1
      477758   27.0812740       5.07130289               7
      477804   10.3840933       3.04588318               2
      478055   47.1663971       32.3879051              50
      478574   39.9018478       30.4653149              22
      478791   13.9652853       35.0111008              34
      481406   48.6232376       20.0475121              16
      481726   14.8966169       34.3705139              34
      481948   4.31562805       4.25984859              44
      482453   29.0013046       15.1893940              30
      483045   26.6570759       13.3036013              49
      483139   33.5736771       15.9491491              24
      483338   1.28897345       18.8672886              38
      483478   43.4407387       9.80527592              31
      484467   15.2662086       4.11598825              26
      486287   18.4733849       5.05561543              11
      486506   28.1066570       23.6182804              19
      487035   26.9698410       26.9373207              18
      487300   33.1622276       42.9862442              21
      488197   7.28296137       21.8866520              45
      488274   42.9919357       10.9173660              31
      488291   12.5041285       46.7267761              43
      488943 -0.104821444       7.04423714               1
      489325   23.7169704       1.16407537              25
      489651   12.9122944     -0.342297554               2
      489659   30.0970173       27.4980659              41
      490012   41.0486107       6.15896416              42
      490159   20.1806870       33.3088303              29
      490761   26.9317970       19.2317352              15
      490826   11.6237726       9.98307323              17
      491200   19.6264496       31.8256035              29
      492207   8.86550713       21.2630711               5
      492442   39.7698135       28.3121738              22
      492603   15.4136257       30.1829433              48
      494283   27.5950737       3.23412132              25
      494314   13.8548346       45.8894806              43
      494399   16.1410770       28.4697456              48
      494407   16.5478001       28.1650085              48
      494649   13.4457808       9.83119297              17
      494796   9.26538277       22.4893990              45
      494929   33.2332726       45.6822510               9
      496088   11.9538469       22.2942181              45
      496174   34.0009651       12.7872734              24
      496212   11.1388168       21.6616592              45
      496213   17.1011314       7.34384727              11
      496527   33.6320801       43.3317299              21
      497497   18.3108482       4.88947535              11
      497943   34.1808662       41.8012619              27
      498194   10.8682604       8.58346558              17
      498204   28.8689728       20.3020287              19
      498689   2.28483534       38.7138710              28
      498750   19.3864231       13.0251331              39
      499858   25.8311710       42.9852638              23
      499955   18.9828873       39.4556999               3
      501863   16.1845074       29.3284340              48
      502274   18.0858574       40.1996117               3
      503800  0.861269295       39.8558884              28
      503807   32.7741890       26.3599396              41
      505058   44.8748627       40.0591698               4
      505841   39.9907188       50.2657852              20
      506389   27.3965263       4.96514368               7
      506806   32.8903275       44.7703934               9
      507235   28.1575661       13.9817057              30
      507813   17.5904942       28.9489517              48
      508057   27.0506573       10.7627792              49
      508889   34.1261711       39.7979050              21
      508987   9.33491516       51.4780922              35
      509345  0.957940638       20.0189342              38
      509509   20.4283810       13.1374187              13
      509547   32.1903992       1.71954703              32
      509658   19.9044094       39.0723953               3
      510397   26.2353859       33.6670952              37
      510558   22.2310886       44.5512123              46
      511061   31.5419445       26.0798721              41
      511375   16.3233089       28.1290646              48
      511386   27.9719181       3.56998491              25
      511399   32.5671577       44.2665367              21
      512546   28.2000504       20.5673065              15
      512615   28.7374249       17.2785549              30
      512892   21.5611629       11.3080549              13
      513120   25.9331360       19.8996983              15
      513273   1.05163288       6.66487980               1
      513758   11.6666813       21.1049519               5
      514295   15.7906933       37.2013283              34
      514434   1.18186069       6.04524040               1
      514770   49.5271111       20.5580826              16
      515119   20.3680611       14.7413387              39
      515167   39.8240051       47.5714340              20
      515589   42.1385422       30.4818726              22
      515693   34.2597046       41.8546524              27
      515695   9.23693371       50.4080315              35
      515791   32.9454079       44.9400139               9
      516161   49.8354988       3.05879164              47
      516440   32.3711319       45.4089584               9
      517069   29.4245987       4.77177668               7
      517973   8.21552181       51.8651619              35
      518009   14.3415899       33.6391335              34
      518192   28.5284977       28.5302353              41
      518246   47.4956245       34.1008377              50
      518628   18.3353748       5.56490183              11
      518872   24.0654678       12.8441601              49
      519174   18.1757240       37.1981392               3
      519303   20.4233704       40.1298676               3
      519330   1.74220765       40.0336418              28
      519336   19.5141983       39.2905960               3
      519768   35.5418282       40.5479050              27
      520071   32.9260559       43.3929214              21
      520972   21.5369473       43.1930504              46
      521146   18.2593784       31.5804272              29
      521225   49.8219604       8.93654633              14
      521519   8.79735947       22.3472214              45
      521585   18.0641251       45.0530853              33
      523018   51.0989418       7.87012672              14
      523164  0.810891509       17.7355213              38
      523652   43.9606094       8.54846287              31
      524122   28.3455391       21.9268112              19
      524383   15.1694679       4.08679676              26
      524540   46.6720238       35.1056061              50
      524963   11.5449810       8.80286503              17
      524982   40.3862305       49.5099373              20
      525271   19.2785740       44.9379654              33
      525805   12.2591572       45.3639259              43
      525810   13.9934435       45.8277512              43
      525929   20.2615089       12.4832010              13
      526195   17.7570000       28.8273411              48
      526663   3.66919565       5.01904821              44
      526910   49.4921455       8.68883228              14
      526959   28.7803802       26.6833305              18
      527824   32.0335274     -0.287756324              32
      528471   13.5777607       45.4384079              43
      528548   10.6234646       2.56725025               2
      529356   6.56060410       5.80023384              44
      529378   28.5157661       21.3555145              19
      529700   1.55771387       10.0260239               1
      529723   26.0457993       12.8427963              49
      530580   13.1851702       33.6435394              34
      530971   19.3415565       13.3643112              39
      531427   20.8712120       39.3024521               3
      531526   26.9998131       31.5911636              37
      532727   3.24251795       39.5128288              28
      532822   32.8097992      0.869193852              32
      533001   7.64530659       52.1075134              35
      533894   26.7296410       41.5247574              23
      534416   6.06366205       8.00354004              44
      534858   26.4786377       41.6947632              23
      534876   43.8487892       40.1638222               4
      535161   21.3532295       11.9499769              13
      535448   34.5382156       39.4235039              27
      535510   44.3344917       9.44174290              31
      535801   4.40843153       5.94057655              44
      535869   11.6311293       34.9956703              34
      536177   40.1377487       5.58226490              42
      537547   27.4158783       33.7562637              37
      537936   8.31469345       51.6552658              35
      537967   20.6514969       33.7617531              10
      538069   9.03952694       22.5775318              45
      538210   30.6218128       30.0081387              41
      538491   19.5032349       33.2251587              10
      538657   28.9651699       28.4240437              18
      538805   19.2461090       44.6845551              33
      540113   28.0688629       32.6970139              37
      540555   26.1452999       6.74514341               8
      540830   26.9668388       2.89821076              25
      541057   49.0588989       8.41123390              14
      542020   49.8824539      0.546597242              47
      542083   46.9801941       33.3038139              50
      542211   11.1781759       10.3703270              17
      542706   34.5964622       40.9476624              27
      543397   47.8297195       18.2630253              16
      543500   14.4582443       11.1368961              17
      544022   7.95766544       2.61235380               2
      544042   25.1500816       41.4378395              23
      544052   40.6145859       29.2374916              22
      544640   27.0987854       5.43206453               8
      544691   39.8863182       49.6961021              20
      545720   31.2368107       1.68892324              32
      547401   21.6972828       19.7021275               6
      548365   20.3631001       19.3946781               6
      548689   12.3892508       11.0648203              17
      548779   32.1596184       1.58688092              32
      548906   20.1708298       18.9684372               6
      549302   19.3144569       19.8344669               6
      549372   50.6042137       4.89937496              12
      549438   25.9012623       12.7750874              49
      549813   28.9179764       4.29854012               7
      549947   21.7442665       35.0544319              10
      551066 -0.916450858       18.5912247              38
      551300   25.8840542       41.8072662              23
      551649   25.9324188       40.8931351              23
      551991   17.5963287       6.96693182              11
      552214   1.56294131       39.3144073              28
      552800   51.0756493       7.64378786              12
      554308   21.5414963       11.9577675              13
      554533   31.9054451       39.5900078              27
      555177   14.9644699       45.3611450              43
      556086   48.5093384       1.64174080              47
      556517   28.2507668       4.65191698               7
      557065   49.3430328       19.7239990              16
      557080   49.6486588       1.31143463              47
      557504   19.9322414       43.8777962              46
      557610   20.5073204       19.0105724               6
      557657   27.0998840       11.8814116              49
      557998   16.2423630       6.49561596              26
      558935   4.84967756       5.32753181              44
      559498   46.4103127       33.3862648              50
      559541   32.3152695       11.2781658              36
      559779   2.31342649       19.2145939              38
      560972   25.2815552       10.6344490              49
      561864   44.6329384       8.71182728              31
      562302   34.0947266       39.9346504              27
      562312   26.8117714       41.1152267              23
      563232   33.1857567       43.6966743              21
      563373   27.0837021       32.2829285              37
      563401   32.4646606       43.3331261              21
      563983   20.7118568       18.6882114               6
      564738   18.5662823       45.4108810              33
      564898   2.94383907       8.41770172               1
      565690   27.6379261       4.61533785               7
      565722   41.8449249       48.7068443              20
      566063   13.1819134       8.87865925              17
      566173   47.8753471       32.0457306              50
      566196   17.5825462       5.26817799              11
      567473   28.3375664       23.3048592              19
      567592   30.6448879       30.4043846              41
      567624   48.7321167      0.538874269              47
      567826   50.7740898       8.17837143              12
      568089   29.3466320       29.0337353              41
      569880   34.5768661       2.24447274              32
      569927   32.6261864       44.0587349               9
      570332   26.2756596      0.830157638              25
      570498   20.2758560       31.6374588              29
      570661   11.3862162       22.9502754              45
      571228   48.7457733       19.0937767              16
      571654  0.714904070       8.63300800               1
      571891   11.4545460       23.9597740               5
      572324   31.3954697       28.2382545              41
      572806   18.8462944       38.8384590               3
      573400   44.6262474       40.5337677               4
      575292   14.1371965       10.2151937              17
      575327   28.0798531       12.2986794              49
      576266   33.5599899       14.4319601              24
      576952   30.8377781       10.6018467              36
      577000   27.3576794       2.07667685              25
      577028   30.2803879       10.4713049              36
      577046   17.2886257       31.1738625              48
      577625   6.69688749       6.03415680              44
      577676   34.4960594       39.5945892              27
      578062   46.4641190       33.4310951              50
      578107  0.607339263       19.2158928              38
      578656   29.3147297       22.7702312              19
      578977   43.2185135       8.93618488              31
      579220   27.5864754       32.3813057              37
      579454   7.63749409       50.2455063              35
      580275   21.4785938       35.8345947              10
      580604   9.38079166       22.2995281              45
      580945   19.8004189       12.8559637              39
      581712   24.8832283       4.18769312              25
      582537   20.4472027       14.1803675              39
      582768   48.8548508      0.978539050              47
      582902   3.22368336       17.1855984              38
      583020   18.2111626       33.4732857              10
      583682   20.3840446       32.8998375              10
      584218   48.0079956       17.4721298              16
      584233   41.9745255       7.57521915              31
      584880   1.27934122       18.3744507              38
      585181   26.8194866       4.94067860               8
      586375   41.8442116       5.53823519              42
      586391   50.0983429       8.40696239              14
      587010   17.6441097       12.2255249              39
      587517   27.1446075       41.0682373              23
      587988   10.8613787      0.496833205               2
      589707   12.1298704       22.3468533               5
      590790   12.8751535       35.2609406              34
      591097   39.5647354       49.0311508              20
      591893   28.1843910       8.44694328               8
      592040   42.5245857       5.94578028              42
      593865   29.1392632       26.6019859              18
      594159   45.5220261       41.1790352               4
      594549   25.8294392       33.0599327              37
      595657   30.1408043       13.0221071              24
      595927   43.6800995       38.4153938               4
      596174   24.5151997       33.5511093              10
      596201   20.7244816       31.9539776              29
      596695   33.7522202       43.8717842              21
      596738   41.5042610       4.17138815              42
      597956   20.9279156       20.8474426               6
      598309   1.40206468       38.3087921              28
      598615   17.2859135       29.9918747              48
      598791   31.6455021       10.0902443              36
      598838   21.6810246       11.1838379              13
      599072   40.9737511       49.9573441              20
      599184   33.9707260       40.1283264              27
      599777   30.1401577       39.7065735              40
      599884   31.3885136       12.5410976              24
      600064   21.8227348       45.0383224              46
      600488   12.5951385       10.5868177              17
      600558   48.9843864       2.71732092              47
      600611   33.4291496       44.3913918               9
      601252   25.0653114       11.4019794              49
      601527 -0.170508265       19.8973942              38
      601913   2.77338696       40.6149712              28
      602231   18.9512539       6.59614563              11
      602249   44.5094299       41.6523857               4
      602870   20.0391884       32.5776329              29
      603337   34.1928368       42.3574486              21
      603576   14.0123072       35.4572372              34
      603714   47.0977592       34.0803833              50
      603974   49.6190605       8.72449875              14
      605426   34.2978859       38.9119797              27
      606107   29.0941715       20.2761574              19
      606745   27.9940033       14.2744503              30
      607242   40.4911995       29.6981812              22
      607848   45.3615837       35.3421478              50
      607855   19.9751472       6.52340412              11
      608559   48.6694527       1.14349580              47
      608880   21.3239880       34.2356834              29
      609200   16.6328468       28.2893581              48
      609318   52.8461304       5.23989296              12
      609468   10.8543787       22.8461037               5
      610498   13.5465546       45.5628815              43
      610937   21.3132763       33.7242203              10
      610991   48.3620186       8.96880245              14
      611110   17.4156685       38.5621948               3
      611311   29.4107914       28.0628967              41
      611441   33.9771004       39.1715088              27
      612350   8.60236454       50.0471649              35
      612364   32.7251205       46.7813377               9
      612408   28.9063625       9.26795769              36
      612513   25.7015858       2.39754987              25
      613023   15.5825386       4.32814837              26
      614210   1.45624328       17.7118969              38
      614501   10.5176363       21.6127472               5
      615451   32.7168465       2.43034482              32
      616126   25.9805069       6.23105097               8
      616270   26.2176781       44.4630470              23
      616350   2.76298761       6.25600719               1
      616563   12.0399475       22.7303448               5
      617086   29.7450104       28.1596832              18
      617247   34.9342384       41.5450439              27
      617284   9.95617199       22.9432983              45
      617452   8.98407364       49.9177017              35
      618271   29.3876629       15.3051300              30
      618274   32.5990829       10.3403406              36
      618907   28.8220444       15.1263781              30
      620442   48.8181686       1.60220706              47
      620847   30.1635723       40.1871910              40
      620878   30.4055805       12.9909801              24
      621084   31.0414352       28.0810528              41
      621246   20.8580208       11.4297342              13
      621682   40.3827438       48.2380791              20
      621701   32.0440636       10.8233604              36
      622165   27.3097095       19.5769844              15
      622813   27.5334549       5.22088623               7
      622996   34.2933731       39.1524200              27
      623358   13.5241623       9.63925648              17
      623438   11.5955009       22.1543694              45
      624384   48.6346397       1.26663065              47
      624552   17.1734581       28.5052795              48
      624841   26.0117054       34.2058334              37
