      357257   47.2398834       19.1713371              16
      837924   48.2403984       16.7925797              16
      144964   51.2116394       17.8162403              16
      313937   48.4167290       19.2769260              16
      668174   48.1704865       21.5340233              16
      966831   47.7485809       20.5126419              16
      885119   47.9985809       20.0299816              16
      514770   49.5271111       20.5580826              16
      159925   48.3567543       17.8205853              16
      335594   48.4456406       17.6679420              16
      762671   47.9391365       18.5490341              16
      232142   12.2250090       9.73514366              17
      714535   12.5197878       10.1976786              17
      960593   11.6197996       10.7376585              17
      879008   11.3816204       9.72813702              17
      361993   11.4057436       10.6561966              17
      852493   12.0516758       10.1478262              17
      566063   13.1819134       8.87865925              17
       15499   13.0694447       9.79835129              17
      411338   10.3788424       9.70130825              17
      944509   13.7349958       9.02454853              17
      542211   11.1781759       10.3703270              17
       57097   11.0647707       9.95966816              17
      490826   11.6237726       9.98307323              17
      600488   12.5951385       10.5868177              17
      871278   12.5171413       8.55307961              17
      524963   11.5449810       8.80286503              17
      548689   12.3892508       11.0648203              17
      166169   12.5955200       9.03915405              17
      200457   11.6685724       8.97336769              17
      263618   12.5758028       9.02348042              17
       80582   13.2806530       10.6136017              17
      878379   11.9068689       10.1493912              17
       85588   12.1650572       9.45494938              17
      956063   12.6650200       10.3133965              17
      219528   13.6509628       10.8459444              17
      405418   12.2880383       9.27462769              17
      575292   14.1371965       10.2151937              17
      543500   14.4582443       11.1368961              17
      925709   12.5254612       9.86456108              17
       38346   12.9849606       7.41117096              17
      623358   13.5241623       9.63925648              17
      227024   11.2842751       9.60938549              17
      140331   13.5321360       7.98939705              17
      242405   11.6057930       8.56403828              17
      420178   11.2622700       10.8980637              17
      797661   13.2676334       8.85959816              17
      390618   12.2418489       9.51043797              17
      158514   12.5447016       10.6649990              17
      125183   12.4898396       9.40545082              17
       77640   12.8004112       8.20662689              17
      284180   12.1269913       9.39973640              17
      426878   12.3016815       9.01268291              17
      772449   13.6866913       10.2183228              17
      690196   13.1827765       8.07368755              17
      641682   12.7515593       9.90969849              17
      446995   13.1761236       10.6479492              17
      866046   12.0746469       8.99109554              17
       26834   12.1406498       9.53350353              17
      923425   12.9332933       10.3188095              17
      331977   12.7598257       9.94550800              17
      435318   12.0305481       10.2750988              17
      498194   10.8682604       8.58346558              17
      376474   11.9899883       11.3410120              17
      693273   11.7706394       11.0503798              17
      277914   12.9080496       8.92393112              17
      728364   12.1398573       7.82594252              17
      733861   12.9274902       9.14089966              17
      494649   13.4457808       9.83119297              17
      647346   29.4837837       27.9847279              18
      197738   29.4711037       28.9830685              18
      758196   29.9669132       28.2415924              18
      312601   27.2739201       27.5436420              18
      823494   31.1776180       29.1067352              18
      842968   31.5400658       29.4728203              18
      829719   27.9586601       27.3016186              18
       96804   29.3046989       26.6334724              18
      468166   29.0437279       27.2931709              18
      617086   29.7450104       28.1596832              18
      766064   27.0522575       26.9977989              18
      292065   27.8525314       29.8086243              18
      487035   26.9698410       26.9373207              18
      272492   29.9403744       27.8869381              18
       44168   28.2318001       27.8181210              18
      851936   29.2528000       27.8709641              18
      360213   29.1244583       27.9412899              18
       69081   28.9880924       28.2067909              18
      231307   28.0587578       27.1045799              18
      391543   29.3066292       29.3418579              18
      649525   30.1807880       26.4244423              18
        4398   28.3589802       25.9877377              18
      753909   27.7362537       28.0002079              18
       17569   27.4683571       26.9748974              18
      115488   29.3130493       28.7984753              18
      945044   28.1773911       27.4958057              18
      180016   28.9673195       27.5292034              18
      104518   30.7970600       28.0967197              18
      760669   29.5925903       28.1321220              18
      645986   29.7210331       28.7210159              18
      772629   27.1337414       27.5221767              18
      948426   30.1282463       27.7907982              18
      705401   29.0941467       25.8128262              18
      849853   29.4662819       29.6433563              18
       84314   28.1021538       28.4783154              18
       99921   29.1943474       29.9737434              18
      749464   30.3726826       27.3370075              18
      895451   30.7089024       28.3002815              18
      933462   29.5462151       28.6203671              18
      916319   30.5152130       29.7545490              18
      913022   31.6471920       28.0333347              18
      139855   29.4755077       28.8251324              18
      907120   28.6317711       29.0848141              18
      538657   28.9651699       28.4240437              18
      526959   28.7803802       26.6833305              18
      875231   31.3707867       28.3760681              18
      304298   27.1880341       27.5840626              18
      221611   29.7147942       29.3140163              18
      593865   29.1392632       26.6019859              18
      424379   28.3882580       27.1452065              18
      404996   28.2101517       22.0579033              19
       89286   27.9736595       21.4552040              19
       83369   27.0288639       22.2584610              19
      653680   28.4736195       20.6511307              19
      667451   29.4477329       20.9079552              19
      911465   26.8520374       21.4558372              19
      321918   26.9643726       22.0121861              19
      626484   26.7551594       22.7868176              19
      606107   29.0941715       20.2761574              19
      567473   28.3375664       23.3048592              19
      760785   30.2444229       22.7938595              19
      529378   28.5157661       21.3555145              19
      712816   29.1992760       23.0670872              19
      989304   27.6604462       23.2318058              19
       16494   28.8066807       21.8467216              19
      991052   27.9966450       22.4844627              19
      236216   29.0893250       19.8648415              19
      352123   26.5987225       24.5998192              19
      707597   29.3878822       22.5591831              19
      467372   28.2152596       23.2339153              19
      292068   28.2781296       21.0966663              19
      784584   28.6565037       22.2834702              19
      910783   28.3907871       20.6393089              19
      244804   30.0410271       23.8067741              19
      185063   27.1388721       23.5572395              19
      978857   26.8306408       20.1406727              19
      154919   28.4408455       21.9438057              19
      173260   29.9556274       20.3555794              19
      578656   29.3147297       22.7702312              19
       54920   29.3643627       22.9428596              19
      817740   28.2363548       21.5713444              19
      192841   27.5460949       21.6515369              19
      946996   29.2653770       21.0141449              19
      224063   27.8717937       21.2762394              19
      861252   26.9170361       22.8611546              19
       73809   29.2975616       21.6949635              19
      727874   27.5805817       21.8252258              19
      879087   26.6910114       22.1919899              19
      486506   28.1066570       23.6182804              19
       67617   27.3528442       22.5801792              19
      420145   25.8754044       22.0620708              19
      715513   28.0250378       22.3575859              19
      692173   27.4040451       20.1021233              19
      326319   25.5747910       21.8570213              19
      455961   27.1652431       22.9549770              19
      859731   28.7000179       21.4508553              19
      164610   27.9406166       20.9123802              19
      681384   28.2365112       21.2417278              19
      498204   28.8689728       20.3020287              19
      695591   26.2027607       21.5688629              19
      388602   28.6384468       21.8038559              19
      524122   28.3455391       21.9268112              19
      651183   30.5650387       22.4629784              19
      872053   27.4530277       22.6427135              19
      688749   26.4021168       21.8922157              19
        7740   29.5275021       21.5599957              19
      958780   28.6075115       21.3772812              19
      285098   28.3866043       20.6664772              19
      733074   27.9076138       22.5285110              19
      390628   40.1412849       48.6598740              20
      591097   39.5647354       49.0311508              20
      111968   39.5130348       48.0322113              20
      999962   40.9878616       48.7302132              20
      947886   39.1412392       47.2896309              20
      648053   39.9030037       48.1597710              20
      621682   40.3827438       48.2380791              20
      173733   38.6837997       48.5482483              20
      224901   41.2931862       47.8924904              20
      565722   41.8449249       48.7068443              20
      830861   40.0057526       49.1215744              20
       35068   40.7910385       48.7865295              20
      655124   39.2961998       50.0130043              20
       62360   39.5100441       47.3415871              20
      599072   40.9737511       49.9573441              20
      505841   39.9907188       50.2657852              20
      816497   41.4155045       48.3862152              20
      457507   40.8687744       49.7240868              20
      544691   39.8863182       49.6961021              20
       18398   41.2238083       49.4623833              20
      967477   39.4996147       49.0558319              20
      515167   39.8240051       47.5714340              20
      363353   41.1426620       49.0596848              20
      524982   40.3862305       49.5099373              20
      109187   41.0804291       49.6510162              20
      940898   41.9344330       48.7489815              20
      682119   39.7516785       48.3787422              20
      351842   38.4695091       50.2187843              20
       36664   39.6619682       48.7186241              20
      256548   40.1320038       47.5626373              20
      173479   38.8546791       49.5690117              20
      174679   40.8062477       49.1058769              20
      390418   38.0779228       49.6437874              20
       12213   38.9021759       49.1449928              20
      884727   39.4659691       47.4004402              20
      888306   40.8805504       49.0530663              20
      950199   39.9177780       49.6559639              20
      122612   39.9297600       49.6528702              20
      744409   39.8127975       48.7413025              20
      330147   39.2843742       47.9369507              20
      349783   40.6251564       48.2584686              20
      709277   41.5191231       50.5002670              20
      120519   39.8791466       48.1274948              20
      703912   40.5437698       49.0774994              20
      341542   33.7180634       43.5071106              21
      419800   34.7621956       44.3460350              21
       74402   33.1096992       43.1409836              21
      520071   32.9260559       43.3929214              21
      337557   34.0570984       42.5451355              21
      804086   33.0229492       43.9515190              21
      822065   33.7401161       43.1075211              21
      346942   34.8856201       45.8630524              21
      887102   32.4244080       43.4545784              21
      946092   33.6894569       44.0221786              21
      708787   33.8185501       44.3988762              21
      508889   34.1261711       39.7979050              21
      860524   34.0257111       45.5744095              21
      942884   33.4313507       46.3823586              21
      511399   32.5671577       44.2665367              21
      858853   33.6214600       43.1598473              21
      105726   33.8338776       43.5945206              21
      297045   32.7864418       43.1813850              21
      487300   33.1622276       42.9862442              21
      596695   33.7522202       43.8717842              21
      736984   33.2962952       42.6865311              21
      256165   32.5306129       43.7779465              21
      603337   34.1928368       42.3574486              21
      674419   35.3277893       44.4189529              21
      402843   33.2095032       43.9239807              21
      995693   33.1851997       43.3316307              21
      894633   33.5446510       43.3185501              21
      731186   34.3843155       43.4928894              21
      326354   34.3269577       42.4507065              21
      991998   33.3835030       42.3464355              21
       96833   32.4041100       44.4288635              21
      100534   33.5656662       44.1322594              21
      141022   32.3868866       44.7960243              21
      145223   34.5190964       42.3738365              21
      563232   33.1857567       43.6966743              21
      563401   32.4646606       43.3331261              21
       62873   35.5545845       44.1612129              21
      220979   33.7425613       43.0898705              21
      298467   33.9120674       42.4613457              21
      145305   34.7828636       43.3564301              21
      910798   35.1073036       43.1123657              21
      496527   33.6320801       43.3317299              21
      875947   33.8349304       43.8428459              21
      946605   33.7764626       43.3851547              21
      995346   32.2852859       43.2819443              21
      607242   40.4911995       29.6981812              22
      470613   39.1223297       30.1293430              22
      156570   39.4421196       29.9874268              22
       28202   40.3208008       30.5460663              22
      874875   41.0527611       31.0471878              22
      425267   39.8300552       29.4597912              22
      478574   39.9018478       30.4653149              22
      196580   39.8790779       28.5823727              22
       79762   41.5398598       27.6638985              22
      308154   41.3478851       30.7427578              22
      135630   40.9404716       29.7208004              22
      544052   40.6145859       29.2374916              22
      631039   39.8376045       28.0847301              22
      492442   39.7698135       28.3121738              22
      382787   40.5282784       30.2046700              22
      743155   40.6225739       29.8113651              22
      312627   41.8791313       30.0785408              22
      867232   40.5068779       28.7507801              22
      316044   41.1644554       30.4263077              22
      646427   41.3368263       29.6263962              22
      304329   41.2583427       27.7707710              22
      969930   40.1252708       30.5929508              22
      894621   40.1628876       29.9249706              22
      821059   41.1313362       30.8633995              22
      970248   41.3661461       31.3803425              22
      946110   40.4977341       29.6183891              22
      454343   41.4410248       29.1511383              22
      653552   39.8983879       29.9580173              22
      352233   40.9692268       29.7203255              22
      194770   40.2909164       29.7574615              22
      786422   39.6024704       28.9939804              22
      200345   38.5688782       28.4465714              22
       37957   40.6671295       30.2987862              22
      201588   41.3168488       30.6666012              22
       42779   40.0017891       28.1745605              22
      211081   41.0661736       29.1341057              22
      515589   42.1385422       30.4818726              22
      858753   26.4203796       41.4886589              23
      986982   27.0373268       42.2814064              23
      264055   24.5769043       41.9592896              23
      216705   26.9824944       40.6095428              23
      551649   25.9324188       40.8931351              23
      616270   26.2176781       44.4630470              23
      640655   24.8933105       41.5942574              23
      649523   24.5867462       41.4138603              23
      695184   25.7083015       42.0318680              23
       44422   26.3547535       42.0324402              23
      388015   25.6003876       40.6338882              23
      822164   25.9596214       40.7956467              23
      217223   25.6962624       41.2393532              23
      476929   26.4157505       41.7696800              23
           3   25.8264771       43.0471458              23
      534858   26.4786377       41.6947632              23
      267447   26.0335560       42.3906898              23
      533894   26.7296410       41.5247574              23
      849135   26.7405758       40.1307220              23
       80753   27.9885273       41.1965828              23
      587517   27.1446075       41.0682373              23
      719049   26.5192299       42.3444176              23
      499858   25.8311710       42.9852638              23
      544042   25.1500816       41.4378395              23
      710757   25.8170414       43.3727493              23
        6550   27.5993862       42.7361107              23
      263626   27.1905899       39.9678574              23
      854035   27.2020435       41.6081200              23
      320789   25.6093388       41.8440819              23
      900867   26.5766582       39.5430222              23
      863418   25.9853249       41.2452049              23
      551300   25.8840542       41.8072662              23
       89622   26.1514778       39.8055573              23
       52306   26.6016407       41.8078766              23
      371736   26.1111374       40.4744453              23
      417646   26.7388821       40.5612679              23
      207964   24.6353054       41.2578545              23
      769166   26.2472572       40.7506294              23
      954545   27.3302917       42.3327026              23
      217466   27.0285625       40.5099525              23
      163338   25.8752022       41.3545914              23
      927804   27.1009712       40.4386292              23
      562312   26.8117714       41.1152267              23
      710461   26.4402733       40.9958801              23
      840962   25.7286987       41.9420242              23
      427204   25.7123699       41.4762917              23
      428101   26.8084297       40.6258354              23
      248521   26.5045986       41.4785767              23
      860129   26.2351685       41.5477371              23
      800774   26.5130596       42.4875412              23
      844081   31.7795753       13.5211000              24
       51621   30.1908607       13.6851835              24
      810504   32.0229797       12.6842766              24
       26591   32.4397469       12.8446779              24
       14385   31.7382889       13.7291298              24
      146255   30.9663181       12.7902594              24
      865114   30.2046051       12.8521748              24
      777910   33.1895370       12.6788702              24
       58761   31.2998886       14.1322613              24
      162820   30.7595882       13.3775673              24
      827182   32.9006691       14.5316954              24
      312788   29.4986687       11.5598612              24
      763842   32.2834129       14.5510941              24
      260479   31.6743107       14.0854473              24
      836296   31.7357330       12.3803434              24
       42907   30.9162445       13.1348391              24
      473828   32.3491974       13.1624575              24
      160239   30.6746197       11.7747459              24
      954364   30.4862385       12.2551479              24
      202599   29.5869827       14.0801954              24
       77196   32.2671280       13.0207586              24
      630485   31.0693588       11.3743305              24
      862915   31.5553036       13.6520224              24
      143128   30.8899403       13.6033154              24
      222594   33.1298294       12.8283749              24
       92000   30.9310989       13.0628452              24
       45516   33.2831802       12.4067078              24
      361439   31.8495636       11.6258383              24
      878333   30.4273319       14.5460949              24
      943244   32.7375984       12.8641148              24
      162388   32.3926125       12.2709999              24
      268453   30.6834736       14.3349266              24
      662043   31.8947144       12.1152658              24
      132635   31.0935631       12.2686272              24
      576266   33.5599899       14.4319601              24
       63480   31.8882999       12.5345631              24
      496174   34.0009651       12.7872734              24
      894119   32.4525757       15.3889132              24
      691012   33.9884377       14.2295580              24
      316005   31.2215576       13.3788548              24
      620878   30.4055805       12.9909801              24
      207638   32.1407013       12.0956020              24
      868859   30.6096134       15.1634579              24
      290055   31.8710842       14.2137804              24
      595657   30.1408043       13.0221071              24
      599884   31.3885136       12.5410976              24
      483139   33.5736771       15.9491491              24
      869749   31.5795326       14.8665104              24
      997352   31.3271656       13.8880033              24
      196225   26.4210587       2.79150105              25
      784368   25.4037323       1.77269471              25
      449922   26.1891575       2.33715606              25
      881591   26.9816437       3.23219943              25
      865554   27.1690788       2.94341755              25
      308539   26.8653202       2.32134581              25
      764498   25.9899178       2.99120331              25
      112036   25.5158672       1.75210238              25
      130348   26.8573666       1.34203470              25
      612513   25.7015858       2.39754987              25
      965093   28.5317421       4.80448151              25
       44760   26.2142887       2.52872181              25
      440943   28.0667191       4.08641624              25
      151830   28.0850201       1.20754540              25
      108875   25.9138184       3.02740574              25
      259283   26.5802784       4.02532339              25
      227538   27.0723610       4.72127390              25
      581712   24.8832283       4.18769312              25
      489325   23.7169704       1.16407537              25
      805874   27.0037384       2.88075280              25
      227991   24.9144707       3.21377254              25
      716479   25.9733944       2.24281454              25
      371760   26.3475857       3.79621291              25
      241134   26.6230965       4.19446802              25
       33036   25.9895592       2.63837576              25
      280351   26.1320992       2.48315883              25
      540830   26.9668388       2.89821076              25
      442774   27.6744175       3.96806002              25
      570332   26.2756596      0.830157638              25
      209756   26.2698078       3.45737600              25
      418870   25.7603207       1.53793836              25
      178959   27.4143162       1.78626108              25
      874205   26.1410999       3.09386945              25
      577000   27.3576794       2.07667685              25
      376848   25.7641735       3.84243059              25
      494283   27.5950737       3.23412132              25
      929953   26.5753002       2.87188601              25
      259476   26.9901581       2.46931958              25
      109558   26.7436523       3.08768702              25
      643238   24.8039780       2.18348694              25
      351312   27.5546322       2.66620851              25
      950989   26.0100212       2.15524411              25
      687767   26.2880268       1.97942638              25
      173387   26.9205952       3.82557917              25
      747256   26.1698170       2.49142838              25
      958173   26.4918804       1.93882823              25
      757475   27.8951988       2.82157493              25
      511386   27.9719181       3.56998491              25
       57779   26.2534695       2.75294328              25
      257856   26.2883568       2.92457604              25
      663915   27.2127190       3.53170538              25
      987391   25.7059708       2.93949914              25
      701732   26.9298611       2.67225099              25
      238525   26.8245831       1.94914889              25
      771635   24.2885818       2.56815624              25
       83885   27.4064331       2.69526815              25
      996804   25.1623802       2.53609419              25
       92956   16.0564079       4.13289165              26
         403   16.6770134       3.00375915              26
      305974   16.0983772       5.80329609              26
      557998   16.2423630       6.49561596              26
      171952   15.8876390       3.50554800              26
      918710   14.9582539       4.61379385              26
      912016   16.3614635       5.04677486              26
      168471   15.9702225       5.12068319              26
      984067   17.9697151       2.70288706              26
      362478   16.5137520       2.69697070              26
      256627   15.3346758       4.68526220              26
      313972   14.8878975       4.65234756              26
      472408   14.0435295       2.49987364              26
      682533   16.4076481       4.53798056              26
      790363   15.7577267       4.86634779              26
      978648   16.3790741       4.66859484              26
      309017   15.5324354       5.61530495              26
      137778   17.5713615       5.14523315              26
      341625   14.9810696       4.63670206              26
      349994   16.8506565       4.90058517              26
      989848   15.9059954       5.65007162              26
      916412   15.7755117       4.02748156              26
      837528   17.0533237       4.45429087              26
      304301   17.0097179       3.62167788              26
      804628   15.4724655       2.65876389              26
      921948   17.4106541       4.48801231              26
      330192   17.6443348       4.30947256              26
      163262   14.8371878       5.08529139              26
      972355   15.4704809       3.03692627              26
      468955   15.0043955       4.79064322              26
      728994   15.8686180       3.87371635              26
      929289   16.7337742       4.00431585              26
       79508   15.0946283       3.84106731              26
       76114   16.4920578       2.85157752              26
      286034   15.9241753       4.21623516              26
      484467   15.2662086       4.11598825              26
      766932   14.7771740       4.11636353              26
      524383   15.1694679       4.08679676              26
       84017   17.3621292       4.69212484              26
      613023   15.5825386       4.32814837              26
       89494   16.2334442       4.23414946              26
      645103   17.2398205       3.05781698              26
      710738   16.2716217       4.40132618              26
      846829   16.6669540       3.96334648              26
      599184   33.9707260       40.1283264              27
      756133   33.1965179       39.8483543              27
      282145   33.7484131       41.2641487              27
      801195   34.2112274       41.4625015              27
      149074   34.3237419       39.4776802              27
      999834   29.9281750       39.4661522              27
      768058   31.8390598       39.5202217              27
      299247   35.4303322       38.5091858              27
      368670   33.5382881       41.1735840              27
      940518   34.9823418       38.2295303              27
      983053   35.0007553       39.4054871              27
      709414   34.2064972       39.7807884              27
      605426   34.2978859       38.9119797              27
      649715   34.4316826       40.3609886              27
      519768   35.5418282       40.5479050              27
      166811   36.1052551       41.0884285              27
       36092   32.2528992       40.5591354              27
      554533   31.9054451       39.5900078              27
      660053   34.0341339       40.4043159              27
      331658   34.1546822       39.0483360              27
      661522   36.4587402       39.7320213              27
       34831   35.5440750       38.2551270              27
      562302   34.0947266       39.9346504              27
      469730   34.8638268       40.6192093              27
      617247   34.9342384       41.5450439              27
       15512   33.5041161       39.2820358              27
      182394   35.0402184       39.7358360              27
      611441   33.9771004       39.1715088              27
      420862   33.3220444       39.4470024              27
       11237   36.9242744       40.2440872              27
      515693   34.2597046       41.8546524              27
      308252   33.7782745       39.8542671              27
      398701   32.1734467       40.7285042              27
      577676   34.4960594       39.5945892              27
      389419   35.2237091       40.8321114              27
      497943   34.1808662       41.8012619              27
       30410   32.1101151       40.7086258              27
      885567   33.5605927       41.1279259              27
      622996   34.2933731       39.1524200              27
      535448   34.5382156       39.4235039              27
      542706   34.5964622       40.9476624              27
      791794   32.8533783       39.0926666              27
      192439   34.4806442       40.9442177              27
      674703   33.8766556       41.0630417              27
        2725   34.3754005       39.1463966              27
      629130   32.4162178       40.1923256              27
      899109   33.3810577       38.9470215              27
      209051   34.4421043       40.8256340              27
      178160   34.4789581       40.2864075              27
      770754   34.8034821       38.2571220              27
      120455   33.9067764       40.6871758              27
      648012   33.0729828       41.1389580              27
        9875   34.8156395       38.7100372              27
       53317   33.7796516       41.9432106              27
      448907   32.9578476       42.2144585              27
      404951   32.5196419       39.3985901              27
      663559   1.79654455       38.6588936              28
      827261   1.93283892       38.8607521              28
      922726  0.300766468       38.5106316              28
      222750   2.24265051       38.3276215              28
      678113   2.16616750       36.5820274              28
      734656   1.02978301       38.2121582              28
      973628  0.229565501       36.9231567              28
      781375   2.91768074       38.5050621              28
      930412   2.34052420       38.9068947              28
      129912   1.58291769       38.5166283              28
      316376   3.00949001       38.7954712              28
      652952   1.13230705       39.6619415              28
       75933   2.02472687       37.9103737              28
      952228   2.29018784       37.7759590              28
      601913   2.77338696       40.6149712              28
      532727   3.24251795       39.5128288              28
      181967 -0.564800501       40.5616989              28
      435763  0.430795074       39.7514000              28
      961428   2.11700463       38.2182426              28
       77767   1.01465774       41.8459129              28
      364028   1.75609410       38.0004234              28
      498689   2.28483534       38.7138710              28
       96272   2.57100153       38.9672470              28
      210828   1.48527920       40.1257706              28
      503800  0.861269295       39.8558884              28
      598309   1.40206468       38.3087921              28
      397508   3.80214143       38.1581802              28
      398405   1.49311602       38.8474350              28
        8721   2.78042459       38.9948463              28
      519330   1.74220765       40.0336418              28
      878026  0.357049465       39.9873772              28
      783741   3.39605093       37.0644150              28
        5510  0.126323462       38.4070663              28
       13597   3.05271459       38.0408249              28
      187009 -0.124808550       39.5057144              28
      280971   1.29769945       39.4091339              28
        8809   2.02783251       40.1444473              28
      431545   2.02980399       37.5975800              28
      863934   2.03928566       39.1290779              28
      477668  0.391827106       38.3259010              28
      954684   1.06972504       38.5272369              28
      885913   2.04545426       40.1349792              28
      954885   3.06538868       39.5294647              28
      415281   1.37358308       36.8711319              28
      552214   1.56294131       39.3144073              28
        1752   2.95164919       39.6947098              28
      715928 -0.389040947       38.9146652              28
      841985   2.84046388       37.3243561              28
      882869   1.15414429       39.1671715              28
      703276   20.1813469       32.0159454              29
      714728   21.7889442       32.5974388              29
      714778   20.4903584       31.2665997              29
      279695   21.4468155       33.3240051              29
      719720   20.8136959       32.7791367              29
      372521   20.5585785       31.1845608              29
      521146   18.2593784       31.5804272              29
      161195   21.5491848       30.9214230              29
      596201   20.7244816       31.9539776              29
      330511   19.7061710       31.5606060              29
      812245   20.1060333       32.8865967              29
      657699   19.3534031       32.9996223              29
      490159   20.1806870       33.3088303              29
      754584   18.9066124       33.3814888              29
      213907   21.7052307       30.5430202              29
      360494   20.6599121       34.3273697              29
      757724   20.2074776       32.3920860              29
      278967   21.1777153       31.9720936              29
      361630   18.9722080       30.7559490              29
       73896   19.7813454       32.2588387              29
      891227   19.3309917       30.7090759              29
      362443   20.3689480       33.4436722              29
      122017   19.6108150       32.2690430              29
      126263   20.9014530       33.5318756              29
      608880   21.3239880       34.2356834              29
      786794   19.0568695       32.5184250              29
      226586   20.2790852       32.5865364              29
      370654   21.7479401       30.7820263              29
      570498   20.2758560       31.6374588              29
      374538   20.5305882       33.1388206              29
       93562   19.9440136       30.9746609              29
      289048   21.0608978       31.2267513              29
      171245   20.1020699       32.1981125              29
      223900   20.7221870       31.3635216              29
      735114   22.3100510       31.2083206              29
      602870   20.0391884       32.5776329              29
      390492   20.8854637       33.2055779              29
      363695   19.0156250       34.6142197              29
      117521   21.0678902       32.3537712              29
      343351   20.0924187       29.3509979              29
      491200   19.6264496       31.8256035              29
      477073   18.5508385       31.3156281              29
      342151   21.1982784       32.2324753              29
      459432   28.5221100       15.1383286              30
      982888   28.9558182       15.1230583              30
      800514   27.9369774       13.2375793              30
      482453   29.0013046       15.1893940              30
      256266   27.9979210       14.8497839              30
      347074   28.1908417       16.3789864              30
      731996   29.3673649       15.8561707              30
      250319   27.8782520       16.1015511              30
      887481   26.6735210       15.5762348              30
      723763   27.7250710       15.0905991              30
      635650   29.0222340       15.5285654              30
      832465   29.0249691       15.2805901              30
      167232   27.3697968       17.2919388              30
       86762   28.7132111       12.7103252              30
      171469   29.0303059       15.2120819              30
      791831   29.2009907       16.3531342              30
      708386   28.6421146       16.1954575              30
      465052   28.2468185       15.0456696              30
      849924   28.6463985       16.2704563              30
      618271   29.3876629       15.3051300              30
      445474   27.0659752       16.6954784              30
      618907   28.8220444       15.1263781              30
      218507   28.9775181       14.4896984              30
      456333   29.6223984       14.9914532              30
      392772   29.6061897       14.2986803              30
      733651   27.8042870       15.5809174              30
      650697   28.2526035       16.2776031              30
       41016   28.3687439       15.2809200              30
      117520   28.2561836       14.2589560              30
      140591   28.8505688       15.6899014              30
      867211   29.2983208       14.2590027              30
      965228   29.5620041       14.8934345              30
      512615   28.7374249       17.2785549              30
      988375   29.1920395       12.8078814              30
      656568   26.2314606       15.5380650              30
       51098   28.4279671       14.2323008              30
      183016   28.2720985       16.7518654              30
      842312   28.8726845       16.0620937              30
      427737   28.3462067       15.2635355              30
      330001   28.7896709       14.6952820              30
      993175   28.6011333       15.4237518              30
      798299   27.3001175       16.3620090              30
      606745   27.9940033       14.2744503              30
      131906   28.4548740       14.7627544              30
      855841   29.0927010       15.7253265              30
      127639   27.7925587       17.0842018              30
       31905   28.4684811       13.9032898              30
      507235   28.1575661       13.9817057              30
      175970   29.2031174       16.0862026              30
      228144   28.6229324       14.9920006              30
      710289   29.0497990       15.6934586              30
      415040   43.2388191       8.86402225              31
      469486   42.8815842       8.74964619              31
      174632   43.9080467       9.26591110              31
      108151   43.7904282       9.32170486              31
       26421   44.2074394       10.4025259              31
      584233   41.9745255       7.57521915              31
      811304   44.6493797       8.97092628              31
      488274   42.9919357       10.9173660              31
      326780   41.9046974       10.8100777              31
      408447   44.6328812       10.0203094              31
      693887   44.2233543       8.64268398              31
      194194   43.9705925       7.62502384              31
      281358   42.1333084       8.17222118              31
      523652   43.9606094       8.54846287              31
       41421   42.8640442       7.52470732              31
      767909   42.3990898       9.52965164              31
      268928   42.9324951       7.43040371              31
      313894   44.0530968       10.0710220              31
      783433   43.4224930       8.89545631              31
      896326   46.1990089       6.79306507              31
      714450   42.1164856       8.98660278              31
      483478   43.4407387       9.80527592              31
      696374   43.3966599       8.29378319              31
      330594   43.3599129       8.75796127              31
       62635   43.1784210       9.76386738              31
      383827   43.6699181       8.64521217              31
       27514   43.8978577       10.7267094              31
      171998   42.2304726       10.0671568              31
      670644   43.8450508       8.24122143              31
      871810   43.1081009       9.13464069              31
      652305   44.1020088       10.1185894              31
      204042   44.6743240       9.92785454              31
      650259   42.5887299       8.59844589              31
      836662   43.2646561       8.99850941              31
      102423   44.4925499       8.37784958              31
      848665   43.0869255       8.14914513              31
      752137   43.6077194       7.99174500              31
      578977   43.2185135       8.93618488              31
      645590   42.9853249       8.29134464              31
      312661   44.5519218       6.84083366              31
      768854   42.4697647       8.72171497              31
      468785   42.0940628       8.78353786              31
      535510   44.3344917       9.44174290              31
      950591   42.4682007       9.15108490              31
      561864   44.6329384       8.71182728              31
      369887   42.4021263       6.00607109              31
      703375   44.1497040       9.20728588              31
      815353   32.6088676       1.43675900              32
      992209   32.9953690       3.08065462              32
      399427   32.3346367       1.21044517              32
      744671   31.2371311       1.01017296              32
      135251   33.6025658       2.06198406              32
       44936   34.4839821       1.84347796              32
      959823   31.9839306       1.44536757              32
      569880   34.5768661       2.24447274              32
       52527   30.2612991      0.738741696              32
       62547   31.2100163      0.864836991              32
      767446   33.1747551     -0.108297825              32
       91228   30.1645870      0.774106681              32
      964641   33.6172066       2.14524412              32
      615451   32.7168465       2.43034482              32
      637475   32.6629448      0.563894391              32
      527824   32.0335274     -0.287756324              32
      100652   33.3576584       2.34755087              32
      632696   33.1191101       2.77846718              32
      957379   31.7522182       1.51206517              32
      139645   32.4952927       1.63546133              32
      363104   31.7478352     -0.236141682              32
      901216   33.8869019      0.210144639              32
      548779   32.1596184       1.58688092              32
       67150   29.9119873       1.71669209              32
      158030   31.2570820       1.32840824              32
      294569   32.8266182       2.99672747              32
      966493   32.5944672      0.914564013              32
