      316376   4.60257912       114.113266              28
      316881   38.4099998       134.428650              43
      317139   145.479080       3.33631301              47
      317539   1.76679718       21.4415131               1
      318241   57.6388397       37.8365135              39
      318339   89.8169785       81.6600113              41
      318777   30.9912624       2.84338808               2
      319032   2.95665884       19.5670261               1
      319064   59.8794556       130.207153              46
      319413   37.1863556       133.255920              43
      319517   54.7479210       37.0254631              39
      319583   55.0613670       37.3652954              39
      320670   139.411789       99.0252533              50
      320690   147.251022       22.3791122              14
      320789   76.4500961       122.821396              23
      321427   48.5635529       81.9343719              48
      321435   38.1257858       103.292412              34
      321918   81.3846741       64.1279907              19
      322150   56.5581551       56.5964203               6
      323595   126.121246       15.2898655              42
      324733   60.6013680       129.966171              46
      326319   79.9950943       63.9728241              19
      326354   99.7630844       127.464928              21
      326695   61.6418114       33.0441132              13
      326780   126.382339       26.5381241              31
      327040   56.2689056       36.4214134              39
      327227   56.1032448       115.112747               3
      328715   124.810547       12.0186024              42
      329056   52.7622490       116.156631               3
      329072   39.1704140       102.230820              34
      329578   55.0006943       116.819992               3
      330001   83.8338928       42.9719391              30
      330147   117.566948       143.256699              20
      330192   47.7571487       10.5752554              26
      330322   144.395325       3.57579851              47
      330511   58.0688667       93.5924988              29
      330594   127.837555       24.4860058              31
      330777   77.2226486       34.1330338              49
      331303   49.8454132       83.9456177              48
      331499   92.0267105       28.2517300              36
      331658   100.096138       117.304993              27
      331977   35.2098427       27.4157963              17
      332868   84.2763748       11.8049841               7
      332928   128.093185       120.722961               4
      333423   147.998383       17.8276787              12
      334268   140.013794       99.4440460              50
      334894   53.8646584       16.9182377              11
      335022   59.5689163       128.456726              46
      335455   91.6804581       28.1662865              36
      335594   143.027435       54.1714745              16
      335605   57.6656151       54.9258041               6
      335670   81.6422653       97.1218262              37
      337250   2.60087442       53.1701698              38
      337557   99.4932251       127.559357              21
      337579   48.8815308       84.3990173              48
      337797   38.4493027       133.643997              43
      337938   92.8897552       28.0392590              36
      338447   30.2714634       64.9626923              45
      339819   96.8974457       2.92287350              32
      340511   60.6610985       129.986755              46
      340646   38.7670364       134.833038              43
      341542   99.1541901       128.521332              21
      341625   45.0938835       10.9024858              26
      341669   62.0875092       32.5287819              13
      341747   146.137619       1.50293326              47
      342151   59.5609741       94.2643661              29
      343351   58.4551125       91.3828888              29
      343489   32.9955978       64.2448425               5
      343613   55.0940361       118.232788               3
      343672   146.877472       23.6201439              14
      344396   81.0299835       15.2849321               8
      344451   81.2556381       97.6125717              37
      345890   96.8760757       135.811478               9
      345897   143.378387       55.7014694              16
      345986   80.4899521       58.9901276              15
      346267   13.9821100       16.9029274              44
      346942   100.321747       130.877274              21
      347074   83.2350616       44.6556435              30
      348175   140.334534       99.4708786              50
      349783   118.907730       143.578217              20
      349994   46.9634743       11.1663685              26
      351095   97.2129517       134.256073               9
      351312   78.3967514       6.24921036              25
      351842   116.752083       145.538528              20
      352075   23.5918026       148.720871              35
      352123   81.0190277       66.7156219              19
      352233   119.951630       87.1166916              22
      352685   57.2088509       131.872314              33
      352859   6.99102879E-02   53.7375717              38
      353864   12.7778358       14.4701385              44
      355127   79.2441406       97.5669327              37
      355252   81.8080597       17.5261021               8
      356358   1.79480433       53.5136871              38
      356521   146.131927       2.92145324              47
      356724   55.9881706       38.8219566              39
      357257   141.821686       55.6748657              16
      357564   144.048904       22.2394028              14
      358111   76.0249481       34.9099503              49
      358587   77.5502853       34.8579788              49
      358629   59.1125450       100.669868              10
      358673   146.028290       23.5120506              14
      359177   140.313232       100.110107              50
      359895   53.3215256       131.323013              33
      360213   86.0920258       81.9107513              18
      360253  0.514575899       53.9410477              38
      360494   59.0226059       96.3592606              29
      360967   130.448990       120.947365               4
      361439   93.4087143       36.6680374              24
      361630   57.3348999       92.7878418              29
      361993   33.8557587       28.1264839              17
      362199   39.5521011       135.750793              43
      362221   36.7638435       134.332764              43
      362355   39.1783981       134.433517              43
      362400   54.7961311       117.102966               3
      362443   58.7316437       95.4755630              29
      362478   46.6265678       8.96275425              26
      363097   54.7138290       37.9667664              39
      363104   94.9655685      0.637376308              32
      363168   55.8486748       131.536301              33
      363335   81.3054352       99.2979355              37
      363353   119.425240       144.379425              20
      363385   128.024551       12.8389988              42
      363596   61.4782181       129.708435              46
      363695   57.3783188       96.6461105              29
      364028   3.34918308       113.318214              28
      364151   55.0250549       36.3139420              39
      364576   95.7121811       4.25141239              32
      364629   52.7574883       15.5676184              11
      365120   138.267410       98.3095551              50
      365338  -2.60829926E-03   21.4766827               1
      365428   79.2072678       58.8011322              15
      365706   146.097137       2.44524097              47
      366519   60.9922714       98.8886032              10
      367019   81.5907516       15.4782028               8
      367555   59.9735794       99.6248474              10
      367598   47.7835350       83.8463669              48
      367949   87.6893768       116.245941              40
      368202   128.904205       119.197952               4
      368557   22.8390102       149.851974              35
      368670   99.4797440       119.430237              27
      368783   145.762039       23.6368618              14
      369621   54.1317368       15.3334084              11
      369873   94.5096817     -0.247995377              32
      369887   126.879768       21.7341175              31
      370226   29.0713692       2.62540817               2
      370567   37.5025749       102.014557              34
      370654   60.1106339       92.8139191              29
      371044   48.3819351       82.8269043              48
      371736   76.9518967       121.451759              23
      371760   77.1897049       7.37921524              25
      372230   80.2235870       57.2366791              15
      372521   58.9212723       93.2164536              29
      373751   145.874069       24.2744083              14
      373956   87.7007065       83.8734207              41
      374249   130.669525       120.311440               4
      374538   58.8932800       95.1707153              29
      374577   78.9942627       96.4662018              37
      375723   2.89514446       54.3988991              38
      376105   80.0508118       58.1134567              15
      376276   57.0959320       55.8465576               6
      376474   34.4400063       28.8113003              17
      376848   76.6062927       7.42543268              25
      378004   38.5030823       132.719009              43
      378228   79.3845444       96.9400711              37
      378972   54.3821259       130.488617              33
      379205   54.3830070       128.940979              33
      380426   56.7238350       53.9778748               6
      380519   27.5480270       65.1474457              45
      380608   56.7398758       114.455727               3
      381637   81.4421082       57.6356812              15
      382199   82.5256577       17.1273518               8
      382286   50.5802689       84.3636627              48
      382633   88.0104065       81.7002716              41
      382787   119.510681       87.6010361              22
      383827   128.147552       24.3732567              31
      384040   126.209106       14.7351055              42
      384085   38.2174492       132.869202              43
      384314   76.7964706       32.8153152              49
      385060   126.155792       13.9601393              42
      386555   13.0342979       15.0510588              44
      386707   131.575989       119.987061               4
      386912   33.9838600       64.4855347               5
      387644   141.450882       98.5345993              50
      387725   1.54316950       20.0706425               1
      388015   76.4411469       121.611198              23
      388180   38.7781143       136.289261              43
      388201   7.34685659E-02   55.1439056              38
      388342   93.2364883       28.3726997              36
      388412   88.7227097       82.8454742              41
      388472   13.2652111       14.2541199              44
      388602   83.0587463       63.9196587              19
      389075   151.132141       17.5024471              12
      389419   101.165161       119.088760              27
      389950   144.983093       2.19909334              47
      390418   116.360497       144.963531              20
      390492   59.2481575       95.2374725              29
      390618   34.6918678       26.9807262              17
      390628   118.423859       143.979614              20
      391543   86.2742004       83.3113174              18
      392639   79.3922043       58.6386757              15
      392772   84.6504059       42.5753365              30
      393129   78.7923660       34.9868279              49
      394403   78.9350281       57.7910004              15
      394741   50.4747429       82.4495468              48
      394953   54.1544876       132.768875              33
      395128   127.371277       14.0426760              42
      395149   16.1404991       14.6781063              44
      395806   80.4369431       97.8738861              37
      395808   80.9283676       96.7165070              37
      396655   24.5658932       149.229980              35
      397054   27.5995712       64.9215622              45
      397386   95.9393768       135.284012               9
      397508   5.39523029       113.475975              28
      397600   126.260277       14.6438065              42
      398066   38.8547592       102.377518              34
      398405   3.08620501       114.165230              28
      398701   98.1148987       118.985153              27
      399427   95.5523682       2.08396316              32
      400522   83.1584930       13.0182190               7
      400877   145.471970       3.22458267              47
      401554   33.3782845       66.5165253               5
      402843   98.6456299       128.938202              21
      403408   88.2452469       82.4696350              41
      403707   83.5106049       12.2716122               7
      404951   98.4610901       117.655243              27
      404996   82.6304550       64.1737061              19
      405418   34.7380562       26.7449150              17
      405639   59.8190384       129.673431              46
      407761   144.343216       3.29575729              47
      408177   131.392807       122.353867               4
      408447   129.110519       25.7483540              31
      409278   31.1087666       65.9328384               5
      409754   146.700378       23.6357384              14
      409910   62.0216560       130.041168              46
      409957   57.5451813       56.0621147               6
      410837   89.2449341       82.9315262              41
      411338   32.8288574       27.1715965              17
      411397   13.5695963       16.1731529              44
      411519   145.272079       4.65585756              47
      411824   62.3361092       34.1743965              13
      412210   81.6049194       12.8661594               7
      412680   89.7521515       115.913445              40
      412722   88.8372040       116.809212              40
      412747   127.664200       13.8401756              42
      412836   83.7179871       12.7524748               7
      414255   27.3518162       65.7931061              45
      414293   2.69858003       22.3381500               1
      414352   39.3568993       103.304642              34
      415040   127.716461       24.5920677              31
      415281   2.96667218       112.188919              28
      415344   38.3891602       100.525543              34
      415394  0.508820891       20.6595535               1
      416452   144.322968       4.33722496              47
      416542   37.4593048       102.022194              34
      416741   37.3395996       103.450165              34
      416760   61.4970589       33.6144524              13
      416760   93.0604401       28.5903034              36
      416776   78.9325485       59.4866104              15
      417188   59.2996445       129.918854              46
      417271   61.7620430       129.815002              46
      417646   77.5796432       121.538582              23
      417723   1.54907918       20.3946762               1
      418870   76.6024399       5.12094021              25
      418961   49.3158798       83.2920532              48
      419800   100.198318       129.360260              21
      420145   80.2957077       64.1778717              19
      420178   33.7122879       28.3683510              17
      420443   98.4170532       134.510742               9
      420862   99.2634964       117.703659              27
      420895   53.8028488       16.9253674              11
      422372   127.015663       13.5525560              42
      424379   85.3558273       81.1146622              18
      424505   88.4278030       115.418518              40
      425118   55.9801025       37.6687927              39
      425267   118.812454       86.8561554              22
      425464   142.804810       54.0409508              16
      425502   150.760757       17.2223263              12
      426878   34.7516975       26.4829712              17
      427204   76.5531311       122.453606              23
      427475   144.699432       5.11406231              47
      427737   83.3904266       43.5401917              30
      428101   77.6491852       121.603149              23
      428152   147.451111       25.1513615              14
      428873   129.881927       120.141678               4
      430211   76.3685684       33.9531822              49
      430445   53.0366745       116.722794               3
      430814   23.7613277       149.870087              35
      431012   22.0437527       148.578476              35
      431545   3.62289310       112.915367              28
      431908   31.1928005       1.18480766               2
      431934   62.8459778       33.0174065              13
      432499   138.989761       99.3021011              50
      434502   129.024811       120.983185               4
      435318   34.4805641       27.7453861              17
      435375   32.4536743       65.6927719               5
      435415   82.1072693       58.6217842              15
      435763   2.02388430       115.069191              28
      435773   60.4995804       32.9265289              13
      436795   14.3291149       15.5334072              44
      437370   75.4838562       34.4680367              49
      439150   84.1940689       11.6751089               7
      440087  0.501301944       53.2649612              38
      440943   78.9088364       7.66941833              25
      442774   78.5165329       7.55106211              25
      443436   81.5757599       98.7486267              37
      445358   77.4399719       35.2477989              49
      445400   127.477020       15.0295830              42
      445474   82.1101990       44.9721375              30
      446023 -0.888833523       20.7620831               1
      446995   35.6261406       28.1182365              17
      447141   89.3032303       114.846481              40
      447320   143.162003       56.2192078              16
      447512   139.984924       101.395447              50
      447516   62.6911316       127.703987              46
      448232   145.417618       21.5891838              14
      448649   79.5542297       59.5361176              15
      448720   33.1302109       66.4485092               5
      448907   98.8992996       120.471115              27
      449016   93.4345245       28.7485504              36
      449042   80.1527786       96.1425247              37
      449714   127.270851       14.2531652              42
      449922   77.0312729       5.92015791              25
      450338   50.0655212       81.1998520              48
      450550   38.3762474       102.857224              34
      450695   144.649567       24.0701103              14
      451840   143.954956       54.9752541              16
      452596   138.641800       99.2406311              50
      452635   128.918884       13.3444033              42
      452725   54.1377449       131.596924              33
      452756   54.0333061       18.4262085              11
      452888   52.0066490       15.1041412              11
      453681   28.2305279       65.3208389              45
      453748   76.9524689       34.7042809              49
      454106   150.187897       15.9163895              12
      454343   120.423431       86.5475006              22
      454478   82.9348831       12.0717821               7
      454629   95.9157715       133.682663               9
      454895   62.0376358       34.4449234              13
      455072   54.6603508       114.985344               3
      455961   81.5855484       65.0707779              19
      456143   126.114899       14.2530174              42
      456333   84.6666183       43.2681122              30
      457507   119.151352       145.043823              20
      458045   130.310120       121.051041               4
      458840   81.3733215       16.6444225               8
      459432   83.5663300       43.4149857              30
      459762   54.8779678       117.577232               3
      460433   29.7681942       2.54474807               2
      461178   94.7004013       2.98932767              32
      461459   149.570267       18.0221043              12
      461513   141.605957       57.0211372              16
      462244   5.83937764E-02   20.7538624               1
      463058   131.194916       119.442398               4
      464285   60.1456871       127.370560              46
      464445  0.766969025       20.3134804               1
      465052   83.2910385       43.3223267              30
      465070   91.9906769       27.5135918              36
      465130   62.3218040       33.1515770              13
      465149   62.7910728       129.915482              46
      465272   89.1623917       84.4324265              41
      466069   146.742722       4.76677227              47
      466351   60.1016083       98.3361740              10
      466668   62.4440384       35.0326385              13
      466967   56.6854706       55.3357811               6
      467172   58.3431396       99.8845367              10
      467372   82.6355667       65.3497162              19
      468085   55.2981224       38.9921265              39
      468166   86.0112991       81.2626266              18
      468785   126.571709       24.5115833              31
      468955   45.1172104       11.0564260              26
      469486   127.359222       24.4776917              31
      469730   100.805275       118.875862              27
      470330   81.9057999       17.3222599               8
      470463   2.01310110       53.6266022              38
      470613   118.104729       87.5257034              22
      471123   14.2727985       15.5101709              44
      472408   44.1563454       8.76565742              26
      472818   39.5460167       132.522308              43
      472938   145.675354       24.1734467              14
      473389   95.9701538       3.18562126              32
      473405   145.353485       3.30226088              47
      473686   55.5890312       130.067230              33
      473828   93.9083557       38.2046585              24
      474174   88.2428589       115.794159              40
      474319   82.1426010       10.6203566               7
      475157   51.6885109       15.5010567              11
      475230   13.5450554       15.1335173              44
      475304   77.6224365       34.6608276              49
      475561   14.6655474       15.5931654              44
      476929   77.2565079       122.746994              23
      477073   56.9135323       93.3475189              29
      477478   57.8158302       39.3077354              39
      477668   1.98491621       113.643692              28
      477690   28.4290409       68.6002197              45
      477731  0.930780888       20.8636951               1
      477758   81.5828094       12.3751373               7
      477804   29.7808266       4.17748928               2
      478055   139.721008       97.9206390              50
      478574   118.884254       87.8616791              22
      478791   38.6673355       102.418495              34
      481406   143.205032       56.5510445              16
      481726   39.5986671       101.777908              34
      481948   13.1636753       13.6022329              44
      482453   84.0455246       43.4660530              30
      483045   77.2920532       35.7731209              49
      483139   95.1328354       40.9913483              24
      483338   1.36839068       53.7946548              38
      483478   127.918381       25.5333214              31
      484467   45.3790245       10.3817720              26
      486287   53.1083565       15.2234516              11
      486506   82.5269623       65.7340851              19
      487035   83.9374161       80.9067764              18
      487300   98.5983582       128.000473              21
      488197   25.3672733       65.2393951              45
      488274   127.469582       26.6454124              31
      488291   37.6596527       135.603577              43
      488943 -0.104058504       20.1980057               1
      489325   74.5590897       4.74707747              25
      489651   32.3090286      0.789308548               2
      489659   88.2605133       81.8111572              41
      490012   124.692833       14.7686405              42
      490159   58.5433807       95.3407211              29
      490761   79.6323395       57.3073730              15
      490826   34.0737915       27.4533615              17
      491200   57.9891434       93.8574905              29
      492207   30.2222805       64.6558990               5
      492442   118.752220       85.7085342              22
      492603   47.7605438       85.1935043              48
      494283   78.4371872       6.81712341              25
      494314   39.0103569       134.766296              43
      494399   48.4879913       83.4803009              48
      494407   48.8947182       83.1755676              48
      494649   35.8957977       27.3014812              17
      494796   27.3496952       65.8421402              45
      494929   97.6998138       135.046753               9
      496088   30.0381584       65.6469574              45
      496174   95.5601196       37.8294754              24
      496212   29.2231293       65.0144043              45
      496213   51.7361031       17.5116844              11
      496527   99.0682068       128.345947              21
      497497   52.9458199       15.0573120              11
      497943   100.122314       120.057915              27
      498194   33.3182755       26.0537529              17
      498204   83.2892761       62.4178314              19
      498689   3.87792444       114.031662              28
      498750   56.2475052       37.5378304              39
      499858   76.6719284       123.962578              23
      499955   54.9486618       116.367096               3
      501863   48.5314217       84.3389893              48
      502274   54.0516319       117.111008               3
      503800   2.45435834       115.173676              28
      503807   90.9376907       80.6730347              41
      505058   130.796143       119.486954               4
      505841   118.273293       145.585526              20
      506389   81.8980637       12.2689781               7
      506806   97.3568726       134.134903               9
      507235   83.2017822       42.2583618              30
      507813   49.9374084       83.9595108              48
      508057   77.6856384       33.2322998              49
      508889   99.5623016       124.812126              21
      508987   23.8942547       150.712738              35
      509345   1.03735781       54.9463043              38
      509509   61.0853271       34.6943703              13
      509547   95.4081268       2.59306502              32
      509658   55.8701859       115.983795               3
      510397   79.1933517       98.2496872              37
      510558   61.8089523       129.997711              46
      511061   89.7054443       80.3929672              41
      511375   48.6702271       83.1396255              48
      511386   78.8140335       7.15298700              25
      511399   98.0032883       129.280762              21
      512546   80.9005890       58.6429443              15
      512615   83.7816467       45.5552139              30
      512892   62.2181091       32.8650055              13
      513120   78.6336746       57.9753342              15
      513273   1.05239582       19.8186474               1
      513758   33.0234528       64.4977798               5
      514295   40.4927444       104.608719              34
      514434   1.18262362       19.1990089               1
      514770   144.108902       57.0616150              16
      515119   57.2291451       39.2540359              39
      515167   118.106583       142.891174              20
      515589   121.120941       87.8782349              22
      515693   100.201157       120.111305              27
      515695   23.7962723       149.642685              35
      515791   97.4119492       134.304520               9
      516161   146.099045       4.74376726              47
      516440   96.8376694       134.773468               9
      517069   83.9261322       12.0756111               7
      517973   22.7748623       151.099808              35
      518009   39.0436401       101.046532              34
      518192   86.6919937       82.8433228              41
      518246   140.050232       99.6335678              50
      518628   52.9703445       15.7327375              11
      518872   74.7004471       35.3136787              49
      519174   54.1414986       114.109535               3
      519303   56.3891449       117.041267               3
      519330   3.33529663       115.351433              28
      519336   55.4799728       116.201988               3
      519768   101.483284       118.804558              27
      520071   98.3621826       128.407150              21
      520972   61.1148109       128.639557              46
      521146   56.6220703       93.6123199              29
      521225   146.806259       24.3142128              14
      521519   26.8816719       65.6999664              45
      521585   53.4473953       131.738480              33
      523018   148.083237       23.2477932              14
      523164  0.890308738       52.6628876              38
      523652   128.438248       24.2765083              31
      524122   82.7658386       64.0426178              19
      524383   45.2822838       10.3525801              26
      524540   139.226639       100.638336              50
      524963   33.9949989       26.2731514              17
      524982   118.668800       144.829681              20
      525271   54.6618423       131.623352              33
      525805   37.4146805       134.240738              43
      525810   39.1489677       134.704559              43
      525929   60.9184532       34.0401535              13
      526195   50.1039162       83.8378983              48
      526663   12.5172434       14.3614330              44
      526910   146.476440       24.0664978              14
      526959   85.7479553       80.6527863              18
      527824   95.2512589      0.585761666              32
      528471   38.7332840       134.315216              43
      528548   30.0201988       3.69885635               2
      529356   15.4086514       15.1426182              44
      529378   82.9360733       63.4713173              19
      529700   1.55847681       23.1797924               1
      529723   76.6807785       35.3123169              49
      530580   37.8872185       101.050934              34
      530971   56.2026405       37.8770065              39
      531427   56.8369865       116.213852               3
      531526   79.9577789       96.1737518              37
      532727   4.83560705       114.830620              28
      532822   96.0275269       1.74271178              32
      533001   22.2046452       151.342163              35
      533894   77.5703964       122.502068              23
      534416   14.9117098       17.3459244              44
      534858   77.3193970       122.672073              23
      534876   129.770081       119.591606               4
      535161   62.0101738       33.5069275              13
      535448   100.479668       117.680153              27
      535510   128.812134       25.1697884              31
      535801   13.2564793       15.2829609              44
      535869   36.3331795       102.403061              34
      536177   123.781975       14.1919413              42
      537547   80.3738403       98.3388519              37
      537936   22.8740330       150.889908              35
      537967   59.9544907       99.2852631              10
      538069   27.1238403       65.9302750              45
      538210   88.7853088       84.3212280              41
      538491   58.8062286       98.7486649              10
      538657   85.9327393       82.3935013              18
      538805   54.6293793       131.369949              33
      540113   81.0268250       97.2796097              37
      540555   79.9627686       16.9708691               8
      540830   77.8089523       6.48121262              25
      541057   146.043198       23.7888985              14
      542020   146.146011       2.23157287              47
      542083   139.534805       98.8365479              50
      542211   33.6281929       27.8406143              17
      542706   100.537910       119.204315              27
      543397   142.411514       54.7665558              16
      543500   36.9082603       28.6071835              17
      544022   27.3543987       3.74395990               2
      544042   75.9908447       122.415154              23
      544052   119.596985       86.6338577              22
      544640   80.9162521       15.6577902               8
      544691   118.168892       145.015839              20
      545720   94.4545441       2.56244111              32
      547401   59.0945702       56.2664986               6
      548365   57.7603874       55.9590492               6
      548689   34.8392677       28.5351086              17
      548779   95.3773499       2.46039891              32
      548906   57.5681190       55.5328064               6
      549302   56.7117462       56.3988380               6
      549372   149.402954       15.9142647              12
      549438   76.5362396       35.2446098              49
      549813   83.4195175       11.6023741               7
      549947   61.0472603       100.577942              10
      551066 -0.837033629       53.5185928              38
      551300   76.7248154       122.784584              23
      551649   76.7731781       121.870453              23
      551991   52.2313004       17.1347675              11
      552214   3.15603042       114.632195              28
      552800   149.874390       18.6586781              12
      554308   62.1984444       33.5147171              13
      554533   97.8468933       117.846657              27
      555177   40.1199913       134.237961              43
      556086   144.772888       3.32671642              47
      556517   82.7523041       11.9557514               7
      557065   143.924835       56.2275276              16
      557080   145.912201       2.99641037              47
      557504   59.5101089       129.324295              46
      557610   57.9046059       55.5749435               6
      557657   77.7348633       34.3509331              49
      557998   46.3551788       12.7613993              26
      558935   13.6977243       14.6699162              44
      559498   138.964920       98.9189911              50
      559541   93.6062775       29.4586544              36
      559779   2.39284372       54.1419601              38
      560972   75.9165344       33.1039696              49
      561864   129.110580       24.4398727              31
      562302   100.036179       118.191307              27
      562312   77.6525345       122.092537              23
      563232   98.6218872       128.710892              21
      563373   80.0416641       96.8655167              37
      563401   97.9007874       128.347351              21
      563983   58.1091423       55.2525826               6
      564738   53.9495506       132.096268              33
      564898   2.94460201       21.5714703               1
      565690   82.1394653       11.9191723               7
      565722   120.127495       144.026581              20
      566063   35.6319313       26.3489456              17
      566173   140.429962       97.5784607              50
      566196   52.2175179       15.4360142              11
      567473   82.7578735       65.4206619              19
      567592   88.8083878       84.7174759              41
      567624   144.995667       2.22384977              47
      567826   149.572830       19.1932602              12
      568089   87.5101318       83.3468246              41
      569880   97.7946014       3.11799073              32
      569927   97.0927277       133.423233               9
      570332   77.1177750       4.41315985              25
      570498   58.6385498       93.6693497              29
      570661   29.4705296       66.3030167              45
      571228   143.327576       55.5973091              16
      571654  0.715667009       21.7867756               1
      571891   32.8113213       67.3526001               5
      572324   89.5589676       82.5513458              41
      572806   54.8120689       115.749855               3
      573400   130.547531       119.961548               4
      575292   36.5872116       27.6854801              17
      575327   78.7148361       34.7681999              49
      576266   95.1191406       39.4741592              24
      576952   92.1287842       28.7823353              36
      577000   78.1997986       5.65967894              25
      577028   91.5713959       28.6517925              36
      577046   49.6355400       86.1844254              48
      577625   15.5449352       15.3765411              44
      577676   100.437508       117.851242              27
      578062   139.018738       98.9638290              50
      578107  0.686756492       54.1432610              38
      578656   83.7350311       64.8860321              19
      578977   127.696152       24.6642303              31
      579220   80.5444336       96.9638977              37
      579454   22.1968327       149.480148              35
      580275   60.7815895       101.358101              10
      580604   27.4651051       65.6522675              45
      580945   56.6615028       37.3686600              39
      581712   75.7253418       7.77069521              25
      582537   57.3082848       38.6930618              39
      582768   145.118393       2.66351461              47
      582902   3.30310059       52.1129646              38
      583020   57.5141563       98.9967957              10
      583682   59.6870384       98.4233475              10
      584218   142.589798       53.9756584              16
      584233   126.452171       23.3032646              31
      584880   1.35875845       53.3018188              38
      585181   80.6369553       15.1664047               8
      586375   125.488441       14.1479120              42
      586391   147.082642       23.7846279              14
      587010   54.5051918       36.7382202              39
      587517   77.9853668       122.045555              23
      587988   30.2581120       1.62843931               2
      589707   33.4866447       65.7396851               5
      590790   37.5772018       102.668335              34
      591097   117.847305       144.350891              20
      591893   82.0018539       18.6726685               8
      592040   126.168816       14.5554571              42
      593865   86.1068344       80.5714417              18
      594159   131.443314       120.606819               4
      594549   78.7873993       97.6425247              37
      595657   91.6999588       38.0643082              24
      595927   129.601379       117.843178               4
      596174   63.8181953       99.0746231              10
      596201   59.0871773       93.9858704              29
      596695   99.1883469       128.886002              21
      596738   125.148483       12.7810640              42
      597956   58.3252029       57.4118118               6
      598309   2.99515367       113.626587              28
      598615   49.6328316       85.0024338              48
      598791   92.9365082       28.2707329              36
      598838   62.3379707       32.7407913              13
      599072   119.256325       145.277084              20
      599184   99.9121780       118.384979              27
      599777   88.6024857       116.306480              40
      599884   92.9476700       37.5832977              24
      600064   61.4006004       130.484818              46
      600488   35.0451546       28.0571041              17
      600558   145.247940       4.40229654              47
      600611   97.8956909       133.755890               9
      601252   75.7002869       33.8714981              49
      601527  -9.10910368E-02   54.8247643              38
      601913   4.36647606       115.932762              28
      602231   53.5862236       16.7639828              11
      602249   130.430710       121.080170               4
      602870   58.4018822       94.6095200              29
      603337   99.6289597       127.371666              21
      603576   38.7143555       102.864632              34
      603714   139.652374       99.6131134              50
      603974   146.603348       24.1021633              14
      605426   100.239334       117.168633              27
      606107   83.5144730       62.3919601              19
      606745   83.0382233       42.5511055              30
      607242   119.473602       87.0945435              22
      607848   137.916199       100.874878              50
      607855   54.6101189       16.6912403              11
      608559   144.932999       2.82847142              47
      608880   59.6866837       96.2675705              29
      609200   48.9797630       83.2999191              48
      609318   151.644867       16.2547836              12
      609468   32.2111511       66.2389297               5
      610498   38.7020798       134.439697              43
      610937   60.6162682       99.2477341              10
      610991   145.346313       24.3464680              14
      611110   53.3814430       115.473587               3
      611311   87.5742874       82.3759918              41
      611441   99.9185486       117.428162              27
      612350   23.1617031       149.281815              35
      612364   97.1916580       136.145844               9
      612408   90.1973648       27.4484463              36
      612513   76.5437012       5.98055220              25
      613023   45.6953545       10.5939312              26
      614210   1.53566051       52.6392632              38
      614501   31.8744087       65.0055771               5
      615451   95.9345779       3.30386281              32
      616126   79.7979736       16.4567776               8
      616270   77.0584412       125.440361              23
      616350   2.76375055       19.4097748               1
      616563   33.3967209       66.1231689               5
      617086   86.7125854       82.1291428              18
      617247   100.875694       119.801697              27
      617284   28.0404854       66.2960434              45
      617452   23.5434132       149.152359              35
      618271   84.4318848       43.5817871              30
      618274   93.8900909       28.5208302              36
      618907   83.8662643       43.4030342              30
      620442   145.081726       3.28718257              47
      620847   88.6259003       116.787094              40
      620878   91.9647369       38.0331802              24
      621084   89.2049332       82.3941422              41
      621246   61.5149689       32.9866867              13
      621682   118.665321       143.557816              20
      621701   93.3350677       29.0038490              36
      622165   80.0102539       57.6526222              15
      622813   82.0349884       12.5247211               7
      622996   100.234825       117.409073              27
      623358   35.9741783       27.1095448              17
      623438   29.6798134       65.5071106              45
      624384   144.898193       2.95160627              47
      624552   49.5203743       83.5158386              48
      624841   78.9696655       98.7884216              37
      626484   81.1754608       64.9026184              19
      626553   38.4388542       135.343597              43
      626823   81.1953201       13.6128712               8
      627998   82.8578110       12.4293814               7
      629130   98.3576736       118.448982              27
      629320   76.8848114       34.3489456              49
      629828   28.3782482       66.6501465              45
      629865   79.4469070       56.2245407              15
      630309   40.4297104       136.477859              43
      630485   92.6285095       36.4165306              24
      630821  0.620149553       54.1334038              38
      631039   118.820007       85.4810944              22
      631763   54.8598251       116.845909               3
      632557   52.4017715       15.7885962              11
      632696   96.3368378       3.65198517              32
      632842   146.244446       23.7864342              14
      632938   33.3274155       65.3752899               5
      633234   53.3859482       16.7879810              11
      634231   60.6851883       99.8771896              10
      634950   80.3381424       98.5093155              37
      635531   86.5393753       81.6551285              41
      635650   84.0664520       43.8052216              30
      637475   95.8806763       1.43741238              32
      639523   54.7474365       118.320282               3
      640354   81.7261963       16.3385887               8
      640390   79.6629105       97.9676361              37
      640655   75.7340698       122.571571              23
      641312   88.2808914       83.2047958              41
      641393   144.312256       3.25761938              47
      641671   97.6711502       136.972870               9
      641682   35.2015762       27.3799858              17
      641988   96.7482605       2.33247113              32
      643238   75.6460953       5.76648903              25
      643422   56.0701752       37.7346992              39
      644139   61.1545753       129.370880              46
      644286   80.5641785       14.5726891               8
      644528   89.2122116       115.630272              40
      645103   47.3526382       9.32360077              26
      645121   59.4936905       128.219650              46
      645345   57.7058868       55.3042412               6
      645590   127.462967       24.0193901              31
      645730   126.502419       15.7609406              42
      645801   58.3580933       97.9840240              10
      645854   77.8919373       37.5411186              49
      645986   86.6886063       82.6904755              18
      646427   120.319229       87.0227585              22
