      120578   77.7742615       166.574417              46
      120581   163.242691       17.5264645              42
      120593   48.0143051       61.9101143             156
      120690   41.3220215       84.4118729               5
      120925   147.495575       41.8002167             127
      121115   54.6259384       148.772995              87
      121356   85.1165848       113.165794             161
      121806   163.406265       47.1629639             149
      121822   77.4855042       196.368530             111
      122017   74.8530960       121.594963              29
      122039   79.3506012       95.7663345             177
      122120   100.536835       42.2409744              49
      122205   11.1290550       188.151382              58
      122307   3.87272429       59.3874435             170
      122356   30.0849857       54.2776527             128
      122462   17.9885960       42.5177574              76
      122506   38.2954407       4.28388023               2
      122612   152.656662       186.913315              20
      122848   130.405960       18.0758591             117
      123008   179.880524       184.732285             169
      123547   133.540115       100.995964              72
      123822   180.621582       86.0349045              82
      124036   184.167419       71.6420975              16
      124314   63.9850845       108.778763              48
      124358   58.9963837       183.698578              90
      124384   23.2292290       83.9282303             132
      124418   51.3281860       130.125076             162
      124655   30.6261768       55.3360634             128
      124732   180.180176       129.527222              50
      124783   18.3657990       19.7570820              44
      124937   102.520073       74.6648026              15
      125037   190.536407       21.8210850              12
      125054   145.604965       78.4952850             175
      125083   68.5759506       169.080719              33
      125134   10.9319992       103.465073             118
      125183   44.8178673       34.5626678              17
      125185   156.829285       58.1238060              99
      125225   74.8629608       102.576729              81
      125365   1.17801571       26.8576241               1
      125398   180.724670       101.244324              59
      125438   136.336990       194.146072             124
      125549   143.488327       40.2121429              85
      125932   37.5433807       2.42502117               2
      126030   41.0049171       85.0326843               5
      126263   76.1437378       122.857796              29
      126277   4.71319342       46.1955261             184
      126873   162.412613       108.869049             143
      126879   40.0358200       8.63726902             148
      126912   165.341629       29.8772621             190
      127062   146.771378       42.4549065             136
      127639   107.056236       57.8025894              30
      127881   102.957588       127.315903              37
      127898   133.332169       100.104271              72
      128021   142.121246       40.6757355              85
      128025   146.807953       43.2577477             127
      128037   67.9873352       19.3366051              11
      128188   113.629539       150.067551              40
      128449   75.0021286       116.772766             110
      128772   179.076233       15.7787380              94
      128839   40.1813698       58.7349854             119
      129197   134.861450       89.0977402              84
      129257   72.1695480       103.644165              81
      129405   187.929962       5.02898407              47
      129609   42.2606277       85.6189880               5
      129875   20.1675339       42.3468704              76
      129912   3.87696600       146.974258              28
      129952   89.6557465       14.9349937             147
      129975   75.6547775       192.247025             192
      130098   106.182991       12.7658968               7
      130133   29.4111633       56.2825546             128
      130146   28.6272011       82.3372650             183
      130204   176.874527       29.7546673              97
      130206   161.928864       16.4254189              42
      130295   51.0137672       131.082138             162
      130320   14.3169069       126.876816             182
      130348   100.070023       6.50155783              25
      130425   31.6417770       56.7424583             128
      130516   146.837646       184.787460              56
      130578   181.037766       127.286186              50
      130605   8.75208092       44.4593849              63
      130611   77.4189072       114.415520             110
      130711   29.9409580       153.839340             160
      130712   18.3756313       111.444725             166
      131115   73.7262039       105.412422              81
      131333   124.359039       135.610474             171
      131367   77.1075897       137.521408             194
      131420   37.0660553       55.1700897             115
      131455   23.6385193       41.3960609              77
      131522   126.320938       173.091064               9
      131682   58.2713623       140.960709             144
      131740   62.5492401       28.8625889             109
      131904   159.947647       175.764069             159
      131906   107.718552       55.4811440              30
      132033   36.0439186       153.310181             101
      132117   115.614128       45.3633728              69
      132331   163.300858       18.6953278              42
      132372   162.711151       18.5143929              42
      132517   75.7651291       26.0795803             100
      132617   152.823456       191.839798             187
      132635   119.738747       48.3293953              24
      132710   129.697754       24.7306786             106
      132838   29.0953712       194.524139              35
      132846   176.780670       29.0458298              97
      132859   142.570740       42.7515907              85
      132961   146.824005       46.7913551             127
      133013   10.0338593       103.866768             118
      133118   48.1234741       59.0966797             134
      133155   185.712982       19.9199467             140
      133169   178.336014       183.828094             169
      133209   192.057922       11.1974754              93
      133232   192.272949       49.0874710             146
      133542   120.371185       35.8376503              36
      133556   77.5536346       126.685608              10
      133779   54.8618927       147.566727              87
      134081   79.9231339       41.8472099              13
      134090   124.193604       172.728729               9
      134228   144.817184       184.903671              56
      134259   159.815323       59.7710800              99
      134328   109.819733       117.809097             105
      134334   81.5877838       42.7050056              13
      134352   10.3105307       60.3544006             125
      134513   96.3569336       49.3061829             113
      134646   134.712784       190.133026              86
      134905   160.881302       94.8215256             123
      134934   91.8584824       144.786270              62
      135096   180.314575       130.187775              50
      135099   114.400612       106.594040              41
      135109   2.72182035       26.4911175               1
      135251   124.636108       3.31984997              32
      135358   158.952393       58.3194962              99
      135398   37.2476196       55.0218925             115
      135630   154.675125       112.371567              22
      136131   2.67692113       133.563019              54
      136354   12.2072802       189.529465              58
      136380   180.367157       128.868179              50
      136486   178.831238       182.831940             169
      136525   73.0058670       143.935562             135
      136609   110.621216       117.871864             105
      136624   111.878632       84.1057205             172
      136914   141.594696       43.4998550              85
      137112   80.2150345       162.107620             142
      137156   38.9254379       66.7731781             152
      137187   142.586517       41.7823296              85
      137530   90.6164932       157.854996              65
      137778   60.9338150       14.1679611              26
      137898   5.66472483       47.9286613             184
      138026   122.147583       2.38440394             158
      138281   164.292618       44.5561638             149
      138289   13.9882631       124.425613             182
      138472   140.935333       93.6188507             104
      138619   117.928734       62.6533890              74
      138760   35.1181183       80.6547089             153
      138789   181.062759       84.0279846              55
      138884   6.11888123       160.343689             131
      138944   154.771896       105.944366             165
      139001   57.4027061       73.8023376             164
      139156   116.060501       86.1538239             129
      139165   162.911118       104.805420             107
      139214   175.697052       100.936813             168
      139228   65.1056061       105.810661              48
      139645   123.528831       2.89332724              32
      139837   126.192673       173.542236               9
      139855   111.508804       106.541153              18
      139991   15.5933743       126.094574             182
      140113   125.587578       134.146805             171
      140127   12.7002659       103.498505             118
      140276   10.3683357       134.302231             163
      140331   45.8601608       33.1466141              17
      140372   183.160339       24.8857155              89
      140375   179.072342       84.7999573              82
      140591   108.114250       56.4082870              30
      140644   90.2516327       13.6794071             147
      140665   2.82394528       133.399231              54
      140793   151.799179       191.011383             187
      140852   43.1407967       146.119583             102
      140882   163.306595       28.2392235             190
      141022   126.614906       167.216507              21
      141110   158.650146       3.73682451             112
      141179   42.7572708       86.3200150               5
      141206   104.171692       124.928169              37
      141254   189.451401       30.5909882              14
      141318   30.1281586       56.7801018             128
      141341   68.6546783       19.8537273              11
      141359   2.08828092       67.4775925              38
      141484   135.381729       87.8844910              84
      141636   46.5161934       63.1533203             156
      141931   42.9184265       5.22289419             122
      141953   36.7696877       55.3066025             115
      142128   162.969147       171.772308              92
      142232   41.5556908       8.69036484             148
      142292   183.099152       87.7566452              55
      142391   125.007874       75.4580612              67
      142599   182.043427       102.107399              59
      142602   117.951981       122.891251             150
      142647   156.652618       93.9737854             178
      142652   188.492844       30.5036869              14
      142669   180.733917       185.187790             145
      142710   61.3966217       108.513222              48
      142739   147.456406       44.2838173             127
      142823   30.9739819       57.2659874             128
      142823   55.6242790       148.068192              87
      142900   44.3674278       121.554909             108
      142901   191.327698       23.5298786              12
      142940   193.274551       22.9489460              12
      142978   90.3903046       158.431778              65
      143128   119.535126       49.6640816              24
      143159   103.303375       124.991501              37
      143244   106.672981       14.1754227               7
      143359   79.5501099       192.820541             111
      143372   11.4035482       59.6160393             125
      143417   19.6314754       18.5016632              44
      143565   44.1583824       121.542892             108
      143584   4.01514912       157.260651              57
      143643   181.143097       67.6169052             191
      143672   85.3521271       113.743851             161
      143759   30.4554310       176.388229             188
      143851   77.6228180       126.814522              10
      143878   155.505844       93.2770767             178
      144079   162.134644       145.032806              95
      144142   4.77296352       35.2524033             186
      144256   56.3952026       145.804443              87
      144276   3.55847311       60.4893723             170
      144349   48.2264519       29.9765148             154
      144433   182.157776       22.6269608              89
      144607   5.82043886       47.2670403             184
      144786   116.002747       44.5475616              69
      144897   166.585342       154.575958               4
      144964   187.409424       70.3813248              16
      144992   140.155273       97.1147079             104
      144994   40.2090988       28.6867943              78
      145030   179.340256       129.225266              50
      145223   128.747116       164.794327              21
      145237   147.768295       43.4049759             136
      145305   129.010880       165.776917              21
      145493   68.8406754       22.5018501              11
      145586   2.52902842       156.932602              57
      145622   181.801071       100.699860              59
      145632   184.123306       115.835052              71
      145680   2.56990337       133.639618              54
      145815   163.655045       16.0128479              42
      145815   27.8481998       194.486130              35
      145966   22.9781265       44.0829239              77
      145992   105.114052       15.1208515               7
      146054   23.1850529       45.4182129              77
      146160   118.448112       42.8284607              91
      146255   119.611504       48.8510284              24
      146280   38.7727928       53.7621613             115
      146655   33.8156586       83.5738525              45
      146671   43.4275589       84.5504684               5
      147012   13.9102106       126.277473             182
      147156   118.755821       44.4600983              91
      147357   139.330200       128.063507             167
      147524   114.416931       149.603821              40
      147725   3.21931767       157.237396              57
      147831   11.9018497       133.726486             163
      148014   11.7809944       188.462509              58
      148074   74.5888596       191.423584             192
      148124   74.8079758       114.843147             110
      148184   169.072678       182.653687              60
      148249   34.6933060       81.9416199             153
      148326   57.0129013       140.982910             144
      148354   146.571838       43.9724197             127
      148594   147.296188       26.5932827              61
      148613   44.9077682       121.710388             108
      148703   107.313255       15.3729420               7
      148749   109.543877       116.591385             105
      148871   184.488678       71.8168488              16
      148909   151.864212       190.373016             187
      149074   129.279434       152.167267              27
      149130   76.7133789       137.631958             194
      149192   23.1336727       35.0927811             121
      149603   156.537155       2.54984641             112
      149608   92.1555176       95.6094742             173
      149618   74.0196991       47.1761665              39
      149739   61.8899612       29.5945168             109
      149857   181.791290       85.3989410              55
      149984   52.5103531       171.903168              43
      150255   104.001709       127.443245              37
      150291   181.005325       23.8280849              89
      150371   106.780190       20.1654415               8
      150393   37.8879128       4.19317007               2
      150488   81.2271347       95.8615799             177
      150506   145.943375       182.564621              56
      150685   135.757904       195.161469             124
      150699   28.4747314       176.715637             188
      150821   178.102280       119.698807             180
      151031   182.848953       67.3018875             191
      151077   70.2267303       21.0487003              11
      151230   136.170380       90.5770264              84
      151314   83.5220566       195.179398             103
      151579   63.5705833       109.011482              48
      151614   126.857956       131.830887             171
      151722   147.228973       45.7766685             127
      151830   101.297676       6.36706829              25
      151909   145.748383       27.4809303              61
      151960   82.0574722       39.6479568             179
      151977   10.6174059       133.872162             163
      152436   76.2806244       194.534012             111
      152489   7.10064697       161.648407             131
      152541   34.7983932       81.9407578             153
      152577   12.2271442       135.181793             163
      152697   103.819344       91.0836029             176
      152765   147.652054       79.7089462             175
      152786   105.476067       3.24732208              88
      152797   29.2702579       192.928879              35
      152803   162.306335       18.4977818              42
      152816   170.408951       171.375793              68
      152831   104.935249       166.447433              52
      152874   5.78007174       131.118195              79
      152970   50.2907791       131.161758             162
      153020   4.86877728       46.8132324             184
      153080   194.138077       12.4826994              93
      153412   93.2206955       48.8884277             113
      153508   35.9147758       87.7185516              45
      153548   188.615219       4.95616579              47
      153579   41.8991165       3.01470470             122
      153597   193.981964       48.6819344             146
      153717   49.9146309       29.2813759             154
      153799   115.363419       62.0640831              74
      153943   137.532700       126.094482             167
      153989   191.179855       29.9236660              14
      154072   58.1857491       71.7259064             164
      154133   178.763412       13.0031557              94
      154141   67.4942551       19.4707222              11
      154183   118.617241       144.575989              75
      154229   45.0118256       121.544441             126
      154233   86.7713318       80.2315369             139
      154381   128.369965       25.7024288             106
      154430   105.220299       20.3541603               8
      154574   162.771683       33.4277077             190
      154577   84.8817291       191.064224             103
      154680   47.8616982       61.6987839             156
      154742   163.347488       103.885704             107
      154919   106.806091       82.5905685              19
      154935   185.984818       146.820740             151
      155058   107.136963       20.1830425               8
      155084   13.1418056       103.983643             118
      155179   86.3213730       53.6637268             155
      155215   122.822311       72.5689926              67
      155262   28.7553844       7.15823174              83
      155413   163.477600       29.3257618             190
      155488   175.201355       29.0247822              97
      155571   135.143600       88.4675903              84
      155621   82.8013535       192.636047             103
      155630   186.599655       148.204605             151
      155736   10.6763783       43.7236443              63
      155757   152.036621       189.039780             187
      155881   110.317688       110.189415              66
      155923   180.652512       179.993271             169
      155951   76.2489395       25.3965607             100
      155999   9.88600540       43.8281975              63
      156111   57.4984550       138.925354             144
      156117   186.596939       6.00829697              47
      156123   12.0388851       190.188278              58
      156137   162.392639       104.218040             107
      156303   180.301025       184.364609             145
      156345   162.162354       33.0852814             190
      156370   18.4679222       111.724976             166
      156373   74.9742355       104.448082              81
      156570   153.176788       112.638191              22
      156579   160.637863       143.508987              95
      156840   126.122131       106.537056              73
      156934   10.4124718       57.5581589             125
      157127   113.844452       34.0604019             141
      157154   167.279922       154.471207               4
      157357   25.0927200       10.4120798              83
      157692   11.1956739       60.8913116             125
      157818   112.085510       81.0916519             172
      158030   122.290627       2.58627415              32
      158036   17.5242081       111.240082             166
      158113   114.033409       150.421936              40
      158206   182.850021       67.6670685             191
      158237   81.6166229       38.6943588             179
      158269   68.4189606       21.6064548              11
      158401   154.889496       93.3296967             178
      158514   44.8727303       35.8222160              17
      158854   106.380013       19.1988544               8
      158994   152.145981       190.351013             187
      159028   61.6707001       29.6279583             109
      159087   179.654526       184.046890             145
      159216   162.761887       43.7313805             149
      159262   78.1745071       191.635422             114
      159401   46.4016113       123.437164             126
      159477   135.116745       193.856094             124
      159506   138.943741       95.7963104             104
      159619   193.944962       12.1861687              93
      159779   134.281845       192.270111              86
      159884   40.5962410       146.003494             102
      159925   184.554535       70.3856735              16
      159971   186.817810       5.32266140              47
      160083   72.2680588       148.192139               3
      160114   161.725616       93.1731796             123
      160239   119.319801       47.8355141              24
      160409   104.251709       76.4258118              15
      160463   115.184944       149.327744              40
      160507   73.1729202       141.869492             135
      160532   28.0566540       193.887924              35
      160696   44.4274788       123.832367             108
      160740   48.9219742       131.770340              34
      160831   76.8679276       193.858032             111
      160893   106.618752       2.26466632              88
      161160   113.094238       45.0691338              69
      161195   76.7914658       120.247345              29
      161371   189.091415       5.06842232              47
      161497   107.374313       131.265106             120
      161533   179.395660       119.579941             180
      161544   29.1695061       154.174561             160
      161710   137.610733       127.762688             167
      161778   136.629013       191.722397              86
      161801   176.994232       68.8256760             138
      161829   74.0762253       105.370300              81
      161889   185.933777       135.559052             116
      161957   116.827438       64.7723694              74
      162103   102.676857       126.291855              37
      162172   178.386383       119.519012             180
      162230   72.3542480       142.493958             135
      162332   118.171761       44.1179924              91
      162388   121.037796       48.3317680              24
      162427   74.3258896       70.7074127               6
      162503   105.020615       127.352203              37
      162533   104.661636       19.5365639               8
      162540   155.103409       1.46280050             112
      162705   71.0734177       48.9317017              39
      162713   124.606941       176.188263               9
      162809   136.398590       189.896790              86
      162820   119.404770       49.4383354              24
      162933   136.157486       195.173889             124
      163073   162.474350       93.7402725             123
      163134   160.204742       58.6095772              99
      163163   148.211594       79.3206940             175
      163244   132.126190       101.311096              72
      163262   58.1996422       14.1080189              26
      163295   72.2736893       142.551315             135
      163338   99.0858917       157.961945              23
      163418   78.7452011       43.3981094              13
      163447   151.156860       190.293243             187
      163576   55.3316154       140.259033             144
      163595   107.024300      0.810094595              88
      163671   104.315254       127.819160              37
      163958   11.5723133       133.313843             163
      163987   71.3728714       141.886520             135
      164025   135.858383       194.436584             124
      164206   109.158882       116.784492             105
      164354   45.4173393       123.338921             108
      164424   105.165817      -1.36341047              88
      164424   155.121567       92.2400360             178
      164610   106.305862       81.5591431              19
      164635   11.4959278       58.1867065             125
      164762   171.161331       173.423752              68
      164945   105.035316       164.205246              52
      165081   13.7011576       190.410583              58
      165113   50.5918198       130.259659             162
      165244   122.794632       2.56073952             158
      165384   117.558800       63.8469048              74
      165394   30.0764408       82.2307434             183
      165468   39.7800636       59.0857964             119
      165518   179.791550       182.319534             169
      165657   115.153900       84.3273010             129
      166068   57.4202881       140.485031             144
      166169   44.9235458       34.1963730              17
      166180   172.786621       132.501175             137
      166351   68.2225647       20.5131283              11
      166365   150.504852       189.986069             187
      166631   125.081406       134.261673             171
      166811   131.060944       153.778015              27
      166831   5.42285204       133.319656              79
      166967   28.3668938       155.821716             160
      167050   144.501190       184.893890              56
      167148   132.019882       101.613014              72
      167223   147.852219       78.8004303             175
      167232   106.633476       58.0103264              30
      167783   113.840523       35.9271545             141
      167814   181.895126       86.4275665              55
      167877   123.670578       4.05345869             158
      168041   136.201492       191.498672              86
      168212   115.413925       43.9417038              69
      168221   1.46565759       66.2443924              38
      168355   164.945053       95.1437073             123
      168393   108.672791       130.922760             120
      168412   5.41295385       129.852432              79
      168462   27.4797306       194.008575              35
      168471   59.3326759       14.1434116              26
      168482   73.3925018       71.5934830               6
      168513   46.0887184       124.001480             126
      168553   189.577621       30.2206459              14
      168671   137.800369       125.573799             167
      168703   27.9576855       192.173706              35
      168746   164.247635       15.9542599              42
      168824   163.928909       18.5047779              42
      169054   193.793076       11.5605116              93
      169059   30.3655052       176.596848             188
      169178   17.6340084       113.911499             166
      169240   105.233864       155.616745             133
      169459   71.9576035       48.1848068              39
      169493   140.136627       93.6884384             104
      169539   90.4357758       14.2865219             147
      169644   91.7974930       13.1251497             147
      169806   88.7008438       1.28920543              53
      169951   9.35194492       45.4048958              63
      169982   121.867401       4.21545267             158
      169992   112.261040       82.9702759             172
      170145   142.370926       41.6506195              85
      170166   179.620422       182.489838             169
      170171   114.555695       147.325760              40
      170214   87.6168442       53.8666458             155
      170257   13.5593214       188.008514              58
      170341   79.5270615       137.426651             194
      170443   88.4289398       3.20386577              53
      170480   68.2747116       167.918961              33
      170537   47.4163094       62.1341667             156
      170562   74.1529541       104.887238              81
      170796   71.1800613       150.265350               3
      171110   29.8733788       81.9747467             183
      171244   17.7158661       110.838684             166
      171245   75.3443527       121.524033              29
      171388   173.543320       142.228745             174
      171400   90.1267242       95.5372086             173
      171432   39.3819313       8.52173615             148
      171469   108.293983       55.9304695              30
      171628   90.5083694       16.2005177             147
      171698   49.9931602       57.8208237             134
      171746   15.5785093       125.581726             182
      171764   76.5434723       138.054245             194
      171890   76.1912766       115.443199             110
      171929   48.0767250       62.2179260             156
      171952   59.2500916       12.5282764              26
      171998   163.878281       32.7155380              31
      172017   5.39275074       59.8986740             170
      172063   129.594650       17.9859276             117
      172206   68.5830765       18.8148651              11
      172228   171.071686       117.843132              70
      172280   62.6769409       28.2215786             109
      172282   91.6229553       159.779541              65
      172379   55.2693062       148.088654              87
      172431   180.054443       100.359642              59
      172470   82.3753510       194.266312             103
      172548   7.48624897       170.923553              80
      172926   106.582573       15.6284170               7
      172927   10.0404968       132.332352             163
      173172   155.106018       103.586739             165
      173260   108.320869       81.0023422              19
      173387   100.133247       8.98510170              25
      173479   151.581589       186.829453              20
      173485   186.698166       31.4020271              14
      173645   77.8026581       193.185837             114
      173651   114.356743       84.0769196             129
      173671   91.5558243       158.308838              65
      173694   163.598160       172.333435              92
      173733   151.410706       185.808701              20
      174003   192.694199       23.3327675              12
      174145   105.255028       155.220963             133
      174225   89.5832596       95.1650085             173
      174240   70.2014160       167.935608              33
      174248   117.942940       85.6955185             129
      174359   101.480476       91.7211304             176
      174373   163.133911       45.6791039             149
      174458   48.6090775       59.2000999             134
      174485   76.7270889       26.8964367             100
      174503   169.332809       119.778137              70
      174632   165.555847       31.9142933              31
      174679   153.533157       186.366318              20
      174754   77.0456467       28.7786007              98
      174769   85.0996017       78.6146164             139
      174788   27.5206261       10.0540009              83
      174853   68.1748428       20.7657032              11
      174877   121.544907       1.20939863             158
      174994   182.366318       86.4125671              55
      175085   191.933563       12.1367502              93
      175169   116.248367       85.5658646             129
      175426   147.379303       43.0695267             127
      175526   60.2336922       182.588211              90
      175533   39.6017647       30.1669197              78
      175653   36.3164597       151.868378             101
      175952   142.252670       41.4629364              85
      175970   108.466797       56.8045883              30
      176187   183.506042       83.9463654              55
      176205   82.7088623       194.929977             103
      176357   125.163696       135.743561             171
      176592   126.847931       134.289246             171
      176654   122.829803       1.74635339             158
      176675   113.666893       105.457687              41
      176880   39.0423164       2.10234499               2
      176884   193.504456       21.3170910              12
      176935   119.655334       35.5066757              36
      177037   161.476303       94.7830658             123
      177156   101.627823       45.3516388             181
      177193   113.319221       106.829987              41
      177424   7.92786646       171.239868              80
      177729   18.1652107       19.1242256              44
      178151   73.7556763       73.4255219               6
      178160   129.434662       152.975998              27
      178364   10.8892689       188.416534              58
      178748   3.85881948       60.8246422             193
      178959   100.626968       6.94578409              25
      179121   42.8001022       146.675400             102
      179142   144.052048       179.634399             130
      179254   103.623459       74.7320709              15
      179285   48.8688469       58.6458588             134
      179350   108.111877      0.979576707              88
      179369   81.8288422       131.846725             185
      179370   91.2637558       49.2951279             113
      179556   91.3797760       158.019379              65
      179787   79.1232071       44.0876045              13
      179818   178.528473       12.9019270              94
      179924   143.668701       182.736618              56
      180016   111.000618       105.245224              18
      180108   146.835220       45.3423042             136
      180156   128.147858       25.3333054             106
      180253   25.9095039       45.4059410              77
      180353   118.262054       44.4846458              91
      180426   157.243134       94.4760437             178
      180720   34.5524483       81.0848770             153
      181012   39.5893936       7.15351248             148
      181144   176.922470       180.972351             169
      181268   161.981995       173.093140              92
      181397   30.2242985       56.4633102             128
      181636   117.727486       62.4923096              74
      181660   83.4854431       80.0177994             139
      181793   125.103188       135.836258             171
      181915   103.582024       92.2267532             176
      181967   1.72924781       149.019318              28
      181980   106.077934       20.3880978               8
      182144   49.6266708       131.936401              34
      182168   33.8781738       80.9773483             153
      182188   124.690002       134.069077             171
      182192   17.4099979       18.9939651              44
      182244   5.77789640       47.9391937             184
      182259   112.644493       82.3735733             172
      182394   129.995911       152.425430              27
      182417   179.472107       127.937874              50
      182420   99.7006454       44.9190063              49
      182557   82.4069901       194.630951             103
      182605   135.394440       191.099289              86
      182690   79.5623169       97.3826294             177
      182693   107.944534       130.716293             120
      182806   70.7301941       169.598236              33
      182850   115.091431       44.0195808              69
      182909   79.3549347       193.167267             114
      183016   107.535774       57.4702530              30
      183057   105.523064       21.2320766               8
      183213   124.013588       107.869354              73
      183220   29.6680717       194.240494              35
      183240   111.475204       83.9512100             172
      183282   161.661713       105.031601             189
      183331   28.1252403       178.091599             188
      183449   129.025513       20.2178497             117
      183556   165.293747       95.0239334             123
      183635   3.17844653       158.020706              57
      183812   42.2145767       28.5578804              78
      183867   50.1282387       59.0117989             134
      183998   181.914597       99.5189819              59
      184023   146.013931       44.9220695             127
      184370   49.9361153       60.7436676             156
      184383   95.4761810       51.3267288             113
      184624   36.7506294       84.6694183              45
      184705   193.432999       48.7404327             146
      184728   188.466553       5.99351215              47
      184857   118.530991       143.383224              75
      184976   143.699646       179.837830             130
      185063   105.504112       84.2040024              19
      185092   69.8770294       88.2504196             157
      185099   179.856064       128.352890              50
      185225   69.1210632       170.215576              33
      185292   110.475395       116.861588             105
      185362   153.178680       103.102280             165
      185401   172.476624       143.033691             174
      185594   143.517624       29.8378944              61
      185682   35.6016388       56.0014992             115
      185732   91.3385010       144.198669              62
      185735   57.0496750       72.3984680             164
      185796   146.468658       27.8841801              61
      185877   106.199966       21.4102917               8
      185924   117.162415       63.4177589              74
      185984   170.282333       119.558342              70
      186145   27.0869064       11.5292530              83
      186441   105.841171       165.584381              52
      186952   34.9467010       84.9397583              45
      186969   90.3008347       145.758423              62
      187009   2.16923976       147.963333              28
      187123   38.6736374       8.23490620             148
      187133   36.1020126       154.738098             101
      187134   77.0488510       127.107628              10
      187161   182.318436       68.0889282             191
      187378   80.1305008       130.625977             185
      187568   115.143860       150.628876              40
      187824   151.242950       190.813126             187
      187829   175.820328       130.596497             137
      187874   161.248978       103.917969             107
      187909   58.6569710       71.0406418             164
      188029   158.113068       2.16149139             112
      188310   182.690018       102.019463              59
      188310   83.4435501       189.484222              64
      188316   100.997856       92.0006714             176
      188490   178.651062       182.070648             169
      188720   75.7814331       29.2053661              98
      188930   193.406036       50.4320946             146
      189122   153.643890       104.283600             165
      189208   163.547592       30.9788284             190
      189264   39.1144562       8.16944027             148
      189388   5.06619501       130.964478              79
      189449   124.224922       108.871712              73
      189458   81.0523834       38.5129204             179
      189548   70.7678528       149.943298               3
      189629   39.6656914       67.9931488             152
      189680   139.556137       92.9693756             104
      189743   80.6718216       134.254776             185
      189944   29.1721039       193.508682              35
      189946   173.921906       131.299438             137
      189985   47.4021645       29.8239498             154
      189999   62.6779442       29.2118359             109
      190058   110.109879       111.866302              66
      190067   39.0815353       8.33392620             148
      190075   193.361618       48.9776573             146
      190177   186.544876       4.34490252              47
      190186   36.5200882       152.750595             101
      190186   85.9352493       113.035820             161
      190194   64.3967361       108.901405              48
      190324   127.324402       25.4168510             106
      190492   7.59232426       169.365250              80
      190613   77.0213089       194.791977             111
      190679   25.7988873       83.9949951             132
      190697   5.44647312       59.5646057             193
      190983   176.679611       69.2199707             138
      191023   80.1684418       132.410522             185
      191234   91.5561295       13.6750984             147
      191251   48.1666908       61.6131439             156
      191306   125.873535       173.712738               9
      191314   103.197563       128.209457              37
      191396   119.940941       43.2363281              91
      191477   36.1822624       151.909744             101
      191702   180.974533       69.6038818             191
      191823   38.6296654       3.19531584               2
      191983   70.7020493       151.046646               3
      192065   175.406143       28.5939407              97
      192291   6.76467991       161.265549             131
      192364   16.2033978       111.162102             166
      192439   129.436340       153.633804              27
      192441   43.8947029       122.764038             126
      192480   3.88557601       57.9891243             193
      192516   38.3985672       29.8761578              78
      192608   80.9578171       43.3441048              13
      192763   14.9810658       127.528252             182
      192841   105.911339       82.2983017              19
      192967   124.066055       75.3771515              67
      193060   11.0013103       61.0764351             125
      193106   182.402832       116.245537              71
      193147   70.9485397       73.3092499               6
      193166   24.5318260       84.2643738             132
      193297   175.618195       28.1989040              97
      193534   37.7734375       87.0746613              45
      193548   108.579887       129.334473             120
      193658   5.29717541       131.571396              79
      193662   61.9005318       30.5937519             109
      193754   192.745041       23.2604542              12
      194194   165.618393       30.2734070              31
      194421   46.9759789       62.2368660             156
      194450   125.198692       174.408325               9
      194513   189.519379       30.0028515              14
      194634   77.3525238       135.772415             194
      194678   168.595413       157.570709               4
      194751   24.7346001       44.6455879              77
      194758   73.8095245       115.606415             110
      194770   154.025574       112.408226              22
