      240907   1638.98901       766.251648              55
      240959   678.625244       1741.29688             111
      240968   1109.00781       961.101135              73
      241134   888.905457       64.9621811              25
      241224   1602.56250       1076.19031             180
      241422   1002.94086       737.513367             172
      241433   1638.47388       765.354614              55
      241462   252.002762       1386.37341             160
      241503   222.699081       747.914673             132
      241521   738.766235       1740.32068             103
      241560   102.920799       917.027710             118
      241662   397.488586       1095.18323             108
      241891   1615.35767       1649.93970             145
      241965   438.402649       520.773376             134
      242255   618.292908       1514.96790              33
      242405   392.358124       304.860138              17
      242458   1107.62244       960.674988              73
      242557   426.861725       255.869446             154
      242584   646.190857       429.070129              39
      242780   394.795807       1096.43518             108
      242942   2.38662481       610.831848              38
      242949   1297.76453       1651.64807              56
      243010   655.354248       637.885681               6
      243048   686.885437       1225.43555             194
      243128   1119.17798       659.300171              67
      243228   1501.64905       1387.61084               4
      243262   102.751122       916.634460             118
      243911   658.385193       936.835632              81
      243953   1225.32874       1139.28247             167
      244025   1014.84998       299.016327             141
      244037   666.940674       1032.01123             110
      244115   670.894531       1704.60388             192
      244151   209.633514       821.335388              51
      244300   1499.41211       1389.33374               4
      244377   1562.40857       899.980896             168
      244461   564.275146       961.040527              48
      244464   739.072815       1739.86145             103
      244475   1449.92029       847.006348             123
      244721   156.051941       164.640900              44
      244804   953.009399       738.090881              19
      245088   918.580811       814.499878             176
      245171   1644.84949       1041.74023              71
      245203   1562.34387       900.233948             168
      245426   952.470520       129.702927               7
      245494   652.602844       640.461243               6
      245602   691.900085       1493.07971              46
      245687   1525.34717       1067.43079              70
      245715   237.578476       75.7546005              83
      245872   731.816101       1708.03198              64
      246283   1440.00122       975.109741             143
      246318   1068.19128       1292.96436              75
      246323   327.274414       487.459839             115
      246357   254.739670       1733.41003              35
      246753   1449.80212       1297.82581              95
      246898   1563.49658       902.939209             168
      247114   1465.27795       271.313171             190
      247124   208.868866       818.984863              51
      247534   1248.90332       839.104248             104
      247586   1730.20105       102.220093              93
      247675   41.3784447       416.025513             184
      247748   66.5894012       1531.13293              80
      247750   1523.77612       1068.38562              70
      247969   96.2100296       528.053162             125
      248006   1393.71338       836.074341             178
      248104   1025.77246       392.302490              69
      248141   24.0383358       303.521393             186
      248241   493.149414       1328.31506              87
      248311   250.039642       1386.74683             160
      248401   212.412506       393.894470              77
      248424   817.089722       1292.33936              62
      248439   1693.76648       269.367401              14
      248465   977.264465       1040.64343             105
      248521   888.763916       1414.85388              23
      248552   250.316650       1385.69873             160
      248621   1444.58728       947.954651             189
      248665   224.890091       748.418030             132
      248711   1158.23755       150.691315             117
      248754   605.322327       176.846283              11
      248775   965.544250       1174.78540             120
      248843   1444.54102       946.438904             189
      248843   52.6609192       1442.66016             131
      248864   717.539978       1181.24756             185
      248871   1444.89441       947.709473             189
      249368   362.936707       30.0167999             122
      249428   102.120880       1692.93188              58
      249510   32.4763260       531.359131             193
      249516   1445.77429       947.187622             189
      249672   720.096802       860.182739             177
      249862   1096.28210       18.5284824             158
      250028   732.701172       1707.17554              64
      250155   337.422882       21.4204922               2
      250319   961.428223       495.673676              30
      250329   1055.80176       385.932678              91
      250654   953.629395       128.836060               7
      250674   1212.27942       1742.21985             124
      250989   1662.69507       1210.78406             116
      251033   545.512512       258.318878             109
      251051   734.291992       343.220398             179
      251285   1307.04187       387.954987             127
      251401   1614.69250       1650.05750             145
      251448   1637.97559       765.322327              55
      251723   1425.06470       528.502441              99
      251974   716.457397       1179.84729             185
      252013   1000.25293       736.628357             172
      252109   975.408142       1002.68890              66
      252167   1464.86511       270.295074             190
      252368   685.155884       1227.32520             194
      252819   420.468964       553.012573             156
      252864   1373.56396       928.723755             165
      252915   1525.34070       1555.85132              68
      253041   1025.04272       392.625092              69
      253138   1250.15894       841.315002             104
      253186   978.875732       1041.54590             105
      253810   977.623047       1041.47632             105
      253867   564.915466       961.509033              48
      253904   319.491058       1369.92529             101
      253905   546.811035       258.281738             109
      253956   684.553223       1226.25415             194
      253963   1308.50220       388.003723             127
      253999   1616.12305       1649.36609             145
      254123   1613.75989       764.440979              82
      254604   670.970032       1032.98730             110
      254651   1561.98706       902.862915             168
      254655   357.157684       256.675354              78
      254737   1148.60693       213.629715             106
      255115   343.561920       537.260803             119
      255367   701.724182       1446.25488             142
      255478   238.496246       76.3773575              83
      255486   1631.88538       605.466431             191
      255608   1146.86707       213.471634             106
      255686   739.503357       1739.49756             103
      255771   1552.02686       1175.64404             137
      255810   1146.85168       213.318253             106
      255877   966.014343       1171.85986             120
      256165   1142.32727       1485.61926              21
      256254   512.321655       1254.29517             144
      256266   961.547913       494.421906              30
      256294   933.078247       1475.43103              52
      256311   1603.73926       121.259735              94
      256530   1395.60022       834.972046             178
      256548   1367.80444       1664.18555              20
      256627   526.048035       110.952942              26
      256664   208.189072       821.582886              51
      256675   1122.67371       1201.72034             171
      256883   1524.64685       1068.59900              70
      256936   1213.16479       1712.15088              86
      256974   565.072021       961.657776              48
      257035   433.660675       1176.53259              34
      257046   1122.41602       1203.18921             171
      257362   1213.71155       1710.00708              86
      257436   696.872742       1721.20337             114
      257569   1550.40503       1265.19702             174
      257592   1451.50195       926.421814             107
      257856   888.570740       63.6922913              25
      258001   1319.49365       386.159210             136
      258018   1551.04883       1264.86267             174
      258256   225.852905       748.986694             132
      258286   80.6537247       394.765778              63
      258299   686.040405       252.820892              98
      258394   1321.12036       384.319031             136
      258750   503.809967       637.561523             164
      258833   536.143188       1645.54749              90
      259013   1444.33472       948.473755             189
      259014   339.476044       21.3443985               2
      259047   1148.64685       214.474258             106
      259135   1118.12451       657.879761              67
      259283   888.862671       64.7930374              25
      259318   1211.38928       1710.85669              86
      259431   1184.56274       900.387207              72
      259443   566.592407       961.945374              48
      259476   889.272522       63.2370338              25
      259534   80.6137772       395.739014              63
      259600   918.110107       812.769653             176
      259672   1319.53137       383.996552             136
      259702   772.997681       477.535522             155
      259829   306.373474       725.557739             153
      259843   260.646606       730.313721             183
      259911   251.042053       1584.03064             188
      259949   238.896484       74.4581528              83
      259985   619.490601       1512.21545              33
      259990   1601.27100       1077.58704             180
      260026   1452.56714       926.991699             107
      260430   1601.42798       1632.87427             169
      260479   1075.71765       438.801178              24
      260568   1118.85181       659.074707              67
      260689   1553.58801       1179.08533             137
      260735   1320.66760       385.563202             136
      260891   54.6156921       1442.42944             131
      260985   814.739990       1290.95728              62
      261208   1307.67261       387.283997             127
      261240   740.143677       1740.18237             103
      261293   251.315765       1384.98987             160
      261294   148.087906       995.217590             166
      261424   1015.86444       299.791931             141
      261559   685.754150       253.429245              98
      261650   1308.23633       386.751678             127
      261690   808.612610       1416.59827              65
      261916   691.967041       1493.23315              46
      261949   810.120422       128.370270             147
      261989   1681.90747       29.3192596              47
      262088   454.581604       1168.69568             162
      262117   361.848267       29.8432407             122
      262152   1576.65601       609.743896             138
      262286   978.769043       1003.27179              66
      262386   659.706238       934.270874              81
      262393   1308.93665       387.134186             127
      262422   250.681183       1584.73962             188
      262548   739.584473       1737.31824             103
      262552   223.515411       747.702881             132
      262616   1462.53723       1549.50537              92
      262666   760.450623       1009.55310             161
      262719   1574.55725       253.398300              97
      262828   1037.64941       759.589722             129
      262842   1001.35565       736.840149             172
      263272   565.471741       961.162781              48
      263397   1616.33862       1145.52039              50
      263482   126.184525       1130.49597             182
      263522   931.312439       1380.27295             133
      263530   1056.49707       385.714508              91
      263618   393.328125       305.319580              17
      263626   889.449890       1413.34326              23
      263649   1303.60913       240.473602              61
      263732   1547.66602       1264.31152             174
      263745   688.365051       1145.11292              10
      263811   177.288101       364.424866              76
      263967   1212.10278       1742.42944             124
      263983   1125.61768       1560.64758               9
      264002   454.615234       1166.87622             162
      264005   1612.26465       764.707092              82
      264055   886.836243       1415.33459              23
      264133   1500.88623       1387.16650               4
      264194   198.887024       315.522400             121
      264396   1452.74390       1297.10205              95
      264515   643.496216       1275.30872             135
      264530   305.226410       725.034485             153
      264544   1052.77856       1099.40784             150
      264645   688.625427       1145.76953              10
      265023   692.617249       1494.23022              46
      265051   395.413361       1095.35498             108
      265245   804.159912       857.369690             173
      265358   621.405884       1514.60437              33
      265379   696.395203       1721.47095             114
      265803   258.306641       1734.49902              35
      265920   361.966278       29.2571430             122
      265967   1616.48633       1146.81189              50
      266308   1575.20850       253.835876              97
      266317   41.7785759       415.759308             184
      266341   258.705200       728.246094             183
      266374   1660.42126       1210.90649             116
      266460   535.565918       1644.48132              90
      266477   148.714417       994.832520             166
      266491   30.8787308       528.713013             193
      266688   1321.61792       386.166534             136
      266701   348.752136       66.1420898             148
      267071   815.868347       1291.48096              62
      267104   695.679077       1721.26392             114
      267190   1564.91919       902.461853             168
      267305   1600.37781       1076.86353             180
      267347   327.785645       487.589539             115
      267370   175.420624       365.549652              76
      267419   774.071228       476.395172             155
      267447   888.292847       1415.76599              23
      267694   711.645691       375.182098              13
      267888   1695.53748       268.085175              14
      267953   777.953186       19.8275566              53
      268008   1461.71692       271.407776             190
      268025   1463.85510       1552.00391              92
      268122   318.520477       758.172058              45
      268142   1576.15942       253.347946              97
      268156   842.171570       438.594360             113
      268453   1074.72681       439.050629              24
      268710   1322.73596       700.649536             175
      268854   20.1499882       1187.72205              54
      268926   1016.20276       300.213837             141
      268928   1475.67334       274.178009              31
      268989   1554.34851       1177.11902             137
      269023   618.508606       1515.50537              33
      269158   548.250610       257.950989             109
      269214   2.32612324       230.412048               1
      269220   1184.45398       898.912170              72
      269306   305.177155       724.769775             153
      269340   1524.66357       1069.26245              70
      269386   692.359314       1491.24646              46
      269387   1107.97205       961.042114              73
      269447   1563.53955       902.726013             168
      269530   816.546570       1290.31604              62
      269550   975.678162       1003.62189              66
      269662   1638.76697       766.780640              55
      269694   641.403809       1273.21912             135
      269824   1605.98376       120.477516              94
      270073   91.4485703       1197.47131             163
      270132   1613.81531       764.307312              82
      270204   1301.06702       239.088013              61
      270345   605.892883       179.764023              11
      270430   1645.06213       1040.69690              71
      270453   30.3720093       538.548279             170
      270662   260.763947       730.947937             183
      270678   1624.88184       207.583740              89
      270775   253.915436       1736.27026              35
      270868   1422.39294       527.006836              99
      270953   718.733948       860.641968             177
      271120   208.412537       820.542908              51
      271147   1211.69592       1709.65088              86
      271385   696.005249       1722.26111             114
      271422   841.933594       437.069946             113
      271589   343.771515       537.316467             119
      272003   396.131775       1093.68005             108
      272060   1324.28369       702.030762             175
      272135   952.023804       128.894836               7
      272282   1524.94336       1067.32971              70
      272295   1726.83301       429.654297             146
      272372   1574.52441       254.973465              97
      272492   996.110352       943.208923              18
      272504   1466.40479       404.178314             149
      272608   1120.40137       657.907959              67
      272790   1613.20129       763.420471              82
      272826   1616.51221       1650.10291             145
      273003   717.793518       1180.25977             185
      273089   31.1375523       539.041199             170
      273157   642.332153       1275.98718             135
      273385   1562.17383       900.020752             168
      273476   318.430328       756.611816              45
      273727   688.002930       1228.27771             194
      273801   1396.15637       838.054626             178
      273905   375.134613       1315.92725             102
      273919   1694.46057       269.512390              14
      273935   208.622543       819.963867              51
      274053   1726.02625       193.320007              12
      274064   916.989136       811.592346             176
      274293   691.837097       1493.53674              46
      274304   1573.27454       255.427658              97
      274584   262.511078       728.860474             183
      274591   1020.53900       1338.89001              40
      274868   373.014221       759.340271               5
      274893   3.30352879       612.001587              38
      274950   1288.03967       1604.44019             130
      275122   916.525085       812.731262             176
      275287   125.708000       1130.13000             182
      275392   1071.60205       318.676941              36
      275479   1107.31213       15.6351957              32
      275662   32.3012543       538.946289             170
      275718   688.182983       1146.23425              10
      275783   1525.94702       1066.96753              70
      276160   344.334930       537.635193             119
      276292   779.886780       18.6897011              53
      276438   101.612740       916.041016             118
      276574   454.443024       1168.08887             162
      276635   1394.86218       837.175964             178
      276646   627.772339       1343.06519               3
      276667   1502.20837       1388.92053               4
      276675   1550.78394       1264.44104             174
      276732   732.453613       342.987061             179
      276819   259.547211       728.704163             183
      277016   933.768799       1380.32458             133
      277198   629.826294       1344.60840               3
      277445   685.738770       252.616684              98
      277686   1014.20380       949.587585              41
      277708   1612.08826       764.745056              82
      277881   33.1170387       529.130981             193
      277914   393.660370       305.220032              17
      278110   30.4343452       529.452454             193
      278459   1524.19922       1068.08350              70
      278510   209.296402       821.647217              51
      278563   939.656494       179.669617               8
      278623   1726.16943       428.423798             146
      278875   885.208679       392.712372              49
      278967   671.809021       1084.03296              29
      279107   732.087830       344.136078             179
      279191   1666.99500       1311.68103             151
      279243   18.0393562       1187.90796              54
      279493   1500.37927       1387.72656               4
      279547   92.6576233       527.918457             125
      279603   1451.07642       1297.12622              95
      279656   81.4345093       395.268738              63
      279663   841.400635       441.139801             113
      279695   672.078125       1085.38489              29
      279704   534.856384       1642.94971              90
      279939   1633.62952       605.166687             191
      280127   692.989624       1494.39563              46
      280210   1548.86926       1265.27478             174
      280351   888.414490       63.2508736              25
      280384   669.070374       1032.83508             110
      280392   535.308350       1644.63354              90
      280641   440.587616       1550.47241              43
      280761   454.596222       1168.87854             162
      280777   1580.54211       610.203918             138
      280868   1599.93152       1632.57666             169
      280903   373.342377       1314.41187             102
      280971   28.3164921       1316.79883              28
      280991   437.723511       520.194702             134
      281358   1474.87415       274.919830              31
      281362   1055.96033       387.260193              91
      281478   305.851105       724.183350             153
      281599   25.2478695       303.711060             186
      281823   807.982788       127.742882             147
      281873   306.499023       726.878662             153
      281952   1642.34717       1041.11182              71
      282009   773.159180       475.503601             155
      282145   1152.11548       1368.49707              27
      282155   1.27964818       230.048126               1
      282231   656.056458       639.098694               6
      282349   640.306152       1274.19470             135
      282470   1322.87207       701.252014             175
      282481   363.276154       29.5864944             122
      282495   1224.20923       1137.58960             167
      282825   419.595978       550.883484             156
      282967   1018.31268       299.368011             141
      282994   95.2523575       528.380127             125
      283006   1053.27124       1099.36914             150
      283279   1599.05042       1078.40173             180
      283616   260.839966       731.728088             183
      283661   153.875198       165.748856              44
      283845   306.405273       724.022156             153
      284039   1213.10840       1743.10974             124
      284042   657.692139       936.169922              81
      284092   504.040009       636.340332             164
      284115   1602.67163       1631.77368             169
      284120   1358.80566       1703.98218             187
      284180   392.879303       305.695831              17
      284221   1626.74841       207.204529              89
      284565   546.994141       259.293427             109
      284603   1633.65063       606.191345             191
      284727   1451.97522       1296.94861              95
      285098   951.354980       734.950562              19
      285219   883.935730       395.097961              49
      285282   1621.60828       895.852112              59
      285558   1273.90747       367.334229              85
      285674   33.1192093       538.304932             170
      285679   1653.40674       637.669434              16
      285751   1445.47864       946.996887             189
      285780   1003.63788       735.484253             172
      285865   349.442169       67.5060577             148
      286034   526.637512       110.483917              26
      286035   1055.93896       385.157227              91
      286060   678.086670       1738.70337             111
      286062   95.4551010       528.738220             125
      286125   980.143372       1042.16736             105
      286232   342.767700       537.036926             119
      286383   1573.47375       253.667114              97
      286470   31.6418438       539.821045             170
      286639   93.7482605       528.912170             125
      286641   1437.30920       974.324829             143
      286839   677.600708       1739.73547             111
      287023   917.896667       813.976990             176
      287058   419.450531       551.588684             156
      287092   1372.46729       926.539368             165
      287243   1147.44116       212.770172             106
      287263   198.785019       314.336609             121
      287270   1224.75879       1138.21973             167
      287374   644.910889       427.333282              39
      287390   1358.73657       1704.90723             187
      287459   1449.45044       848.459045             123
      287550   1405.45386       11.8069944             112
      287619   1302.41846       238.583054              61
      287747   255.529678       1733.84277              35
      287950   732.202942       343.828949             179
      287978   1601.24268       1076.93420             180
      288009   696.584351       1720.74109             114
      288062   1603.74792       121.908028              94
      288082   31.0600300       529.826477             193
      288659   1015.48676       297.842010             141
      288878   1308.85449       386.478088             127
      288902   440.808411       1554.10962              43
      288907   761.684631       1008.71674             161
      288942   1433.94104       1579.11401             159
      289048   671.692261       1083.28760              29
      289085   1226.04004       1137.87000             167
      289302   40.2599640       416.356354             184
      289422   1309.90063       387.833344             127
      289448   908.719482       389.982330             181
      289520   1095.08740       17.3838959             158
      289766   630.425964       1342.57849               3
      289823   933.150208       1379.36963             133
      289878   395.714813       1093.67102             108
      289911   102.335068       1693.94568              58
      289976   374.750031       1316.29077             102
      290015   1121.59229       1203.01282             171
      290055   1075.91443       438.929504              24
      290071   325.412506       488.147522             115
      290083   669.353577       1031.99084             110
      290120   809.057068       128.013824             147
      290485   1185.11133       898.992615              72
      290661   732.575684       345.492737             179
      290844   31.1080189       539.359924             170
      290963   1054.24731       1098.82068             150
      290993   24.5845013       304.585449             186
      291000   1438.86548       975.750977             143
      291369   1057.03162       1099.56274             150
      291558   978.074646       1002.11713              66
      291610   1185.01038       899.731262              72
      291641   1665.01404       153.616302             140
      291991   621.112244       778.145508             157
      292065   994.022522       945.130615              18
      292068   951.246521       735.380737              19
      292097   19.8418655       1187.57019              54
      292155   1318.16455       383.126526             136
      292172   250.397308       1584.41260             188
      292477   1525.99548       1068.41919              70
      292743   678.790894       1741.54333             111
      292775   1001.63898       735.603394             172
      292873   1422.34753       528.109802              99
      292880   920.466675       664.268372              15
      292907   645.657715       428.279144              39
      293043   1501.70825       1388.50928               4
      293053   1052.69019       1100.02136             150
      293118   1001.56854       735.816956             172
      293150   840.972900       438.883911             113
      293452   1395.66650       836.710938             178
      293489   271.213684       497.549988             128
      293536   1310.30725       388.290527             127
      293539   1274.16162       366.033539              85
      293671   148.642899       996.562073             166
      293832   40.2666130       413.675171             184
      293991   1249.24817       842.067017             104
      294025   1628.01147       207.251404              89
      294030   711.946045       377.297455              13
      294132   1525.35291       1556.22937              68
      294396   1025.34448       393.180420              69
      294524   547.611877       258.922516             109
      294563   432.623260       1177.51453              34
      294567   1121.58936       1202.04163             171
      294569   1104.99951       17.8115940              32
      294839   431.200226       1177.60693              34
      294969   605.998169       177.381805              11
      295026   41.2493134       414.992432             184
      295373   883.557007       393.274933              49
      295507   1578.84180       610.848694             138
      295675   1376.94189       1160.60046              96
      295737   1002.68372       734.570251             172
      295957   1631.92664       605.055420             191
      295958   1601.46875       1632.82227             169
      296118   514.368469       1255.83057             144
      296381   761.667542       1009.64282             161
      296417   319.169312       1369.35950             101
      296532   618.728577       1514.27222              33
      296622   1563.17627       901.508118             168
      296683   1057.20361       384.731781              91
      296751   884.992615       393.309753              49
      296811   1359.23975       1704.49731             187
      296828   750.180969       692.194946             139
      296847   1108.01050       963.533630              73
      297019   1053.89417       1099.51892             150
      297045   1142.58313       1485.02271              21
      297286   420.298523       552.347412             156
      297290   1119.75073       656.811890              67
      297295   17.5470028       1187.72205              54
      297433   1425.27502       526.848816              99
      297462   1184.08032       898.374146              72
      297484   1359.92688       1704.27576             187
      297553   946.568115       14.4786406              88
      297890   1554.12463       1176.89026             137
      298061   1525.41968       1068.02222              70
      298256   1225.20667       1137.83630             167
      298346   1211.23779       1710.74438              86
      298356   1652.33081       637.110107              16
      298467   1143.70874       1484.30261              21
      298569   1692.72705       268.803986              14
      299096   1441.01453       974.703125             143
      299206   316.752075       757.938965              45
      299247   1153.79736       1365.74207              27
      299345   623.331665       777.235840             157
      299432   251.689087       1385.69116             160
      299436   1001.66650       736.123047             172
      299506   920.739929       666.023071              15
      299676   316.947540       758.192261              45
      300104   326.872375       487.034393             115
      300246   251.032501       1583.21179             188
      300337   947.334900       13.5653181              88
      300617   33.2274666       541.013000             170
      300759   493.676056       1331.07568              87
      300871   1025.15259       390.674103              69
      301044   1694.49182       269.689331              14
      301051   44.5456886       1179.91467              79
      301155   1602.50281       1630.51746             169
      301637   100.907249       916.229614             118
      301761   1017.16345       947.900513              41
      301781   966.176819       1173.59436             120
      301952   215.182404       393.546997              77
      301975   1575.95581       256.022552              97
      302204   45.1964073       1178.57324              79
      302225   26.3039589       304.206696             186
      302361   1000.76514       736.844543             172
      302364   1616.31006       1650.79480             145
      302659   251.653564       1385.82190             160
      302734   686.074951       1145.93579              10
      302797   1661.23523       1209.16235             116
      302871   940.282471       179.033249               8
      303331   711.705017       377.258392              13
      303397   44.9588013       1180.52026              79
      303563   1449.87622       924.997314             107
      303599   1358.83472       1705.16882             187
      303613   239.438217       76.3271637              83
      303667   645.907898       428.121246              39
      303794   373.941589       1315.84692             102
      303809   1439.95679       974.857483             143
      303844   1212.22327       1710.12085              86
      303851   643.607361       429.932709              39
      303982   1451.95557       927.350342             107
      304095   657.994507       935.329651              81
      304105   1628.07520       207.481857              89
      304136   177.367477       363.006256              76
      304298   993.357971       942.906067              18
      304301   527.723083       109.889359              26
      304329   1380.79980       1001.21307              22
      304357   1358.44897       1705.80750             187
      304366   25.4589195       304.843658             186
      304837   326.056641       485.632324             115
      304942   1451.30603       925.424194             107
      305082   774.540039       477.722168             155
      305304   1212.20642       1712.09534              86
      305412   1096.55066       16.6578331             158
      305490   238.380905       75.7251053              83
      305501   103.320381       918.402893             118
      305682   803.472534       855.721008             173
      305736   1072.03711       319.658936              36
      305739   1616.93127       1651.89294             145
      305883   1522.27332       1629.62854              60
      305974   526.811768       112.070976              26
      306014   679.322571       1741.14929             111
      306134   216.210754       392.490265              77
      306201   536.982361       1644.47949              90
      306353   1286.83508       1605.04248             130
      306394   1123.34509       1202.91443             171
      306589   1212.23596       1742.52625             124
      306606   695.848328       1722.60840             114
      306626   426.767029       256.461304             154
      306628   341.076202       589.402405             152
      306804   307.073029       727.391968             153
      306867   1575.04614       252.921921              97
      306922   1732.47961       104.055130              93
      307427   948.986389       13.5818758              88
      307525   1126.21802       1561.54993               9
      307526   717.595825       860.288696             177
      307865   66.2560196       1528.38684              80
      307893   976.831909       999.569397              66
      308154   1380.88940       1004.18506              22
      308252   1152.14526       1367.08716              27
      308306   208.405289       820.148010              51
      308384   1643.85059       1040.86597              71
      308539   889.147705       63.0890617              25
      308578   504.015503       634.780762             164
      308600   779.225952       19.6661625              53
      308626   1523.50549       1630.23853              60
      308699   1016.78406       298.819366             141
      308835   1730.98621       102.372147              93
      308853   513.984009       1259.38953             144
      308921   623.359802       778.050171             157
      309003   1423.82166       526.185059              99
      309017   526.245789       111.882988              26
      309026   780.229553       17.8827877              53
      309258   535.892090       1644.55725              90
      309414   566.631592       961.746704              48
      309517   426.713867       255.817474             154
      309600   932.816345       1477.86511              52
      309621   1668.50464       1312.16309             151
      309872   1632.36108       604.047607             191
      309984   1731.10083       103.115677              93
      310048   920.234558       664.756775              15
      310168   340.308777       20.2080402               2
      310211   1449.83044       846.585938             123
      310302   749.873413       693.067993             139
      310417   1638.77539       765.959778              55
      310446   1045.03223       559.216125              74
      310750   1463.87695       403.810913             149
      310917   536.014893       1645.72327              90
      310982   1320.69397       385.274811             136
      311085   1404.55920       12.3425169             112
      311110   1145.85437       214.282394             106
      311116   668.238403       1033.86719             110
      311390   1550.61365       1262.90442             174
      311531   916.868835       813.446167             176
      311753   692.357544       1491.90381              46
      311760   1450.71045       927.349609             107
      311911   1309.08521       386.554352             127
      312214   31.7094555       529.765015             193
      312309   1549.17383       1262.86938             174
      312403   239.540161       75.9354095              83
      312405   341.405731       589.323975             152
      312601   993.443909       942.865601              18
      312627   1381.42065       1003.52087              22
      312661   1477.29272       273.588440              31
      312671   919.994568       664.592468              15
      312723   326.355377       487.671143             115
      312734   66.3935089       1528.90771              80
      312752   1603.56018       122.071213              94
      312785   173.630615       363.609528              76
      312788   1073.54199       436.275574              24
      312994   671.952515       1704.18188             192
      313204   1308.27014       387.027863             127
      313341   431.551086       1178.68542              34
      313464   1524.82446       1555.33386              68
      313677   1358.64026       1705.34424             187
      313742   732.989197       1708.04517              64
      313781   361.675476       31.1066322             122
      313850   1025.05713       390.706360              69
      313891   1248.15430       839.488831             104
      313894   1476.79395       276.818634              31
      313918   623.701416       776.780212             157
      313937   1652.52393       638.376770              16
      313939   685.577759       252.622055              98
      313972   525.601257       110.920029              26
      314013   1118.23254       657.904724              67
      314110   362.264038       29.9900723             122
      314173   1661.11670       1206.09033             116
      314398   1067.66919       1293.41235              75
      314496   427.879791       257.005646             154
      314497   1668.95056       1312.13452             151
      314603   604.482483       179.115524              11
      314606   22.3611374       1414.47217              57
      314607   373.880554       759.243958               5
      314708   1463.05652       1550.37073              92
      314848   733.694397       344.614532             179
      314925   1376.05396       1159.32288              96
      315058   214.795914       393.192688              77
      315076   1044.04175       559.142334              74
      315140   1613.35876       765.185974              82
      315191   660.368042       936.776917              81
      315290   46.8941383       1181.06677              79
      315334   44.9190331       1181.02454              79
      315387   1320.99438       701.477112             175
      315390   316.907745       757.594360              45
      315833   1575.25439       253.996719              97
      315953   340.457428       589.577942             152
      315980   687.041138       1227.87390             194
      316005   1075.26489       438.094574              24
      316044   1380.70593       1003.86865              22
      316046   619.210083       1513.47266              33
      316177   940.349670       179.594559               8
      316376   30.0282822       1316.18518              28
      316539   1374.80798       927.197571             165
      316881   439.892090       1552.90271              43
      316911   453.185669       1166.52234             162
      317038   1451.14502       1297.05786              95
      317050   1212.33240       1744.97864             124
      317139   1681.84546       30.2285233              47
      317236   1404.09363       14.6125212             112
      317419   804.680237       855.443115             173
      317447   978.704590       1001.48303              66
      317537   547.286987       257.952423             109
      317539   1.77897370       231.375641               1
      317981   1037.49109       760.481812             129
      318128   1448.90100       1298.79285              95
      318241   645.941772       429.059143              39
      318339   1018.10638       948.496826              41
      318379   1057.07764       385.726898              91
      318456   1462.60681       269.226624             190
      318710   91.8342285       1198.87427             163
      318777   340.563141       20.9038219               2
      319032   2.96883535       229.501160               1
      319064   691.542175       1493.93323              46
      319413   438.668427       1551.72998              43
      319507   1248.54590       838.133362             104
      319517   643.050842       428.248077              39
      319583   643.364258       428.587921              39
      319688   977.320251       1040.51147             105
      319770   1357.33618       1706.75708             187
      319804   1017.73859       298.744568             141
      319862   919.023926       812.549072             176
      319953   1015.80371       298.523041             141
      319981   1296.56433       1647.97534              56
      320068   1397.34741       837.971558             178
      320077   1562.71252       901.705627             168
      320080   933.162354       1379.85132             133
